Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:18:30.494: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=2, GC_Gen2=0
2025-09-14 10:19:31.284,OrderBook,1757845171268,1757845171269,1757845171269,1757845171284,1757845171195,1757845171196,-72,15,1,0,0,81.3,196,2,0,0
2025-09-14 10:19:31.284,TradeBook,1757845171283,1757845171284,1757845171284,1757845171284,1757845171195,1757845171196,-87,0,1,0,0,81.3,196,2,0,0
2025-09-14 10:19:31.393,OrderBook,1757845171314,1757845171315,1757845171315,1757845171393,1757845171319,1757845171321,7,78,2,0,0,81.3,196,2,0,0
2025-09-14 10:19:31.393,OrderBook,1757845171346,1757845171346,1757845171346,1757845171393,1757845171319,1757845171321,-25,47,2,0,0,81.3,196,2,0,0
2025-09-14 10:19:31.393,OrderBook,1757845171361,1757845171368,1757845171368,1757845171393,1757845171319,1757845171321,-40,25,2,0,0,81.3,196,2,0,0
2025-09-14 10:19:31.393,OrderBook,1757845171377,1757845171378,1757845171378,1757845171393,1757845171319,1757845171321,-56,15,2,0,0,81.3,196,2,0,0
2025-09-14 10:19:31.393,OrderBook,1757845171393,1757845171393,1757845171393,1757845171393,1757845171319,1757845171321,-72,0,2,0,0,81.3,196,2,0,0
2025-09-14 10:19:31.503,OrderBook,1757845171424,1757845171424,1757845171424,1757845171503,1757845171423,1757845171423,-1,79,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.506,TradeBook,1757845171439,1757845171440,1757845171440,1757845171503,1757845171423,1757845171423,-16,63,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.506,OrderBook,1757845171455,1757845171455,1757845171455,1757845171503,1757845171423,1757845171423,-32,48,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.506,OrderBook,1757845171470,1757845171471,1757845171471,1757845171503,1757845171423,1757845171423,-47,32,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.506,OrderBook,1757845171487,1757845171487,1757845171487,1757845171503,1757845171423,1757845171423,-64,16,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.506,OrderBook,1757845171502,1757845171502,1757845171503,1757845171503,1757845171423,1757845171423,-79,1,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.614,TradeBook,1757845171518,1757845171518,1757845171518,1757845171614,1757845171528,1757845171529,11,96,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.614,OrderBook,1757845171550,1757845171551,1757845171551,1757845171614,1757845171528,1757845171529,-21,63,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.614,TradeBook,1757845171565,1757845171566,1757845171566,1757845171614,1757845171528,1757845171529,-36,48,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.614,TradeBook,1757845171581,1757845171581,1757845171582,1757845171614,1757845171528,1757845171529,-52,33,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.614,TradeBook,1757845171597,1757845171597,1757845171597,1757845171614,1757845171528,1757845171529,-68,17,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.614,OrderBook,1757845171614,1757845171614,1757845171614,1757845171614,1757845171528,1757845171529,-85,0,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.722,OrderBook,1757845171628,1757845171628,1757845171628,1757845171722,1757845171639,1757845171641,13,94,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.722,TradeBook,1757845171643,1757845171644,1757845171644,1757845171722,1757845171639,1757845171641,-2,78,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.722,OrderBook,1757845171659,1757845171659,1757845171659,1757845171722,1757845171639,1757845171641,-18,63,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.722,TradeBook,1757845171675,1757845171675,1757845171675,1757845171722,1757845171639,1757845171641,-34,47,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.722,OrderBook,1757845171691,1757845171692,1757845171692,1757845171722,1757845171639,1757845171641,-50,30,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.722,OrderBook,1757845171706,1757845171706,1757845171706,1757845171722,1757845171639,1757845171641,-65,16,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.831,TradeBook,1757845171737,1757845171738,1757845171738,1757845171831,1757845171777,1757845171779,42,93,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.831,OrderBook,1757845171752,1757845171752,1757845171752,1757845171831,1757845171777,1757845171779,27,79,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.831,OrderBook,1757845171768,1757845171769,1757845171769,1757845171831,1757845171777,1757845171779,11,62,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.831,OrderBook,1757845171785,1757845171786,1757845171787,1757845171831,1757845171777,1757845171779,-6,45,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.831,OrderBook,1757845171800,1757845171800,1757845171800,1757845171831,1757845171777,1757845171779,-21,31,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.831,OrderBook,1757845171816,1757845171816,1757845171817,1757845171831,1757845171777,1757845171779,-37,15,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.831,TradeBook,1757845171831,1757845171831,1757845171831,1757845171831,1757845171777,1757845171779,-52,0,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.940,OrderBook,1757845171847,1757845171847,1757845171847,1757845171940,1757845171838,1757845171840,-7,93,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.940,OrderBook,1757845171861,1757845171861,1757845171861,1757845171940,1757845171838,1757845171840,-21,79,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.940,OrderBook,1757845171876,1757845171877,1757845171877,1757845171940,1757845171838,1757845171840,-36,63,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.940,OrderBook,1757845171893,1757845171893,1757845171893,1757845171940,1757845171838,1757845171840,-53,47,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.940,OrderBook,1757845171908,1757845171909,1757845171909,1757845171940,1757845171838,1757845171840,-68,31,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.940,TradeBook,1757845171924,1757845171924,1757845171924,1757845171940,1757845171838,1757845171840,-84,16,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:31.940,OrderBook,1757845171939,1757845171940,1757845171940,1757845171940,1757845171838,1757845171840,-99,0,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.051,OrderBook,1757845171956,1757845171956,1757845171956,1757845172050,1757845171958,1757845171959,3,94,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.053,OrderBook,1757845171987,1757845171988,1757845171988,1757845172051,1757845171958,1757845171959,-28,63,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.053,TradeBook,1757845172003,1757845172003,1757845172003,1757845172051,1757845171958,1757845171959,-44,48,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.053,OrderBook,1757845172018,1757845172018,1757845172018,1757845172051,1757845171958,1757845171959,-59,33,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.053,OrderBook,1757845172033,1757845172033,1757845172033,1757845172051,1757845171958,1757845171959,-74,18,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.053,OrderBook,1757845172048,1757845172050,1757845172050,1757845172051,1757845171958,1757845171959,-89,1,1,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.160,OrderBook,1757845172063,1757845172063,1757845172063,1757845172160,1757845172054,1757845172056,-7,97,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.160,OrderBook,1757845172079,1757845172079,1757845172079,1757845172160,1757845172054,1757845172056,-23,81,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.160,TradeBook,1757845172094,1757845172095,1757845172095,1757845172160,1757845172054,1757845172056,-38,65,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.160,OrderBook,1757845172110,1757845172111,1757845172111,1757845172160,1757845172054,1757845172056,-54,49,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.160,OrderBook,1757845172126,1757845172127,1757845172127,1757845172160,1757845172054,1757845172056,-70,33,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.160,OrderBook,1757845172142,1757845172142,1757845172143,1757845172160,1757845172054,1757845172056,-86,18,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.160,OrderBook,1757845172158,1757845172160,1757845172160,1757845172160,1757845172054,1757845172056,-102,0,2,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.277,TradeBook,1757845172172,1757845172173,1757845172173,1757845172277,1757845172219,1757845172219,47,104,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.277,OrderBook,1757845172189,1757845172190,1757845172190,1757845172277,1757845172219,1757845172219,30,87,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.277,OrderBook,1757845172205,1757845172206,1757845172206,1757845172277,1757845172219,1757845172219,14,71,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.277,OrderBook,1757845172222,1757845172225,1757845172225,1757845172277,1757845172219,1757845172219,-3,52,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.277,OrderBook,1757845172238,1757845172239,1757845172239,1757845172277,1757845172219,1757845172219,-19,38,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.277,TradeBook,1757845172254,1757845172256,1757845172256,1757845172277,1757845172219,1757845172219,-35,21,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.277,OrderBook,1757845172255,1757845172256,1757845172256,1757845172277,1757845172219,1757845172219,-36,21,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.277,OrderBook,1757845172275,1757845172277,1757845172277,1757845172277,1757845172219,1757845172219,-56,0,0,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,OrderBook,1757845172276,1757845172277,1757845172277,1757845172391,1757845172322,1757845172325,49,114,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,OrderBook,1757845172285,1757845172288,1757845172288,1757845172391,1757845172322,1757845172325,40,103,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,TradeBook,1757845172287,1757845172288,1757845172288,1757845172391,1757845172322,1757845172325,38,103,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,OrderBook,1757845172289,1757845172289,1757845172289,1757845172391,1757845172322,1757845172325,36,102,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,OrderBook,1757845172298,1757845172298,1757845172299,1757845172391,1757845172322,1757845172325,27,93,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,TradeBook,1757845172313,1757845172314,1757845172314,1757845172391,1757845172322,1757845172325,12,77,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,OrderBook,1757845172329,1757845172329,1757845172329,1757845172391,1757845172322,1757845172325,-4,62,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,OrderBook,1757845172344,1757845172345,1757845172346,1757845172391,1757845172322,1757845172325,-19,46,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,OrderBook,1757845172361,1757845172362,1757845172362,1757845172392,1757845172322,1757845172325,-36,30,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,TradeBook,1757845172375,1757845172376,1757845172376,1757845172392,1757845172322,1757845172325,-50,16,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.392,OrderBook,1757845172390,1757845172391,1757845172391,1757845172392,1757845172322,1757845172325,-65,1,3,0,0,89.6,196,4,0,0
2025-09-14 10:19:32.501,OrderBook,1757845172406,1757845172407,1757845172407,1757845172500,1757845172457,1757845172459,53,93,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.506,TradeBook,1757845172422,1757845172424,1757845172424,1757845172500,1757845172457,1757845172459,37,76,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.506,OrderBook,1757845172437,1757845172438,1757845172438,1757845172500,1757845172457,1757845172459,22,62,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.506,OrderBook,1757845172452,1757845172453,1757845172453,1757845172501,1757845172457,1757845172459,7,48,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.506,OrderBook,1757845172483,1757845172484,1757845172484,1757845172501,1757845172457,1757845172459,-24,17,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.506,TradeBook,1757845172500,1757845172500,1757845172500,1757845172501,1757845172457,1757845172459,-41,1,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.607,OrderBook,1757845172513,1757845172513,1757845172513,1757845172607,1757845172540,1757845172552,39,94,12,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.607,OrderBook,1757845172528,1757845172528,1757845172529,1757845172607,1757845172540,1757845172552,24,79,12,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.607,OrderBook,1757845172544,1757845172546,1757845172546,1757845172607,1757845172540,1757845172552,8,61,12,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.607,OrderBook,1757845172559,1757845172561,1757845172561,1757845172607,1757845172540,1757845172552,-7,46,12,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.607,TradeBook,1757845172575,1757845172576,1757845172576,1757845172607,1757845172540,1757845172552,-23,31,12,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.607,OrderBook,1757845172591,1757845172591,1757845172591,1757845172607,1757845172540,1757845172552,-39,16,12,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.607,OrderBook,1757845172606,1757845172607,1757845172607,1757845172607,1757845172540,1757845172552,-54,0,12,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.718,OrderBook,1757845172621,1757845172622,1757845172622,1757845172718,1757845172633,1757845172635,14,96,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.718,TradeBook,1757845172637,1757845172637,1757845172638,1757845172718,1757845172633,1757845172635,-2,81,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.718,OrderBook,1757845172652,1757845172652,1757845172652,1757845172718,1757845172633,1757845172635,-17,66,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.718,TradeBook,1757845172668,1757845172670,1757845172670,1757845172718,1757845172633,1757845172635,-33,48,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.718,OrderBook,1757845172684,1757845172685,1757845172685,1757845172718,1757845172633,1757845172635,-49,33,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.718,OrderBook,1757845172701,1757845172702,1757845172702,1757845172718,1757845172633,1757845172635,-66,16,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.718,OrderBook,1757845172717,1757845172718,1757845172718,1757845172718,1757845172633,1757845172635,-82,0,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.825,OrderBook,1757845172731,1757845172731,1757845172731,1757845172825,1757845172781,1757845172787,56,94,6,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.825,OrderBook,1757845172748,1757845172749,1757845172749,1757845172825,1757845172781,1757845172787,39,76,6,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.825,OrderBook,1757845172762,1757845172763,1757845172763,1757845172825,1757845172781,1757845172787,25,62,6,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.825,TradeBook,1757845172778,1757845172779,1757845172779,1757845172825,1757845172781,1757845172787,9,46,6,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.825,OrderBook,1757845172794,1757845172796,1757845172796,1757845172825,1757845172781,1757845172787,-7,29,6,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.825,OrderBook,1757845172825,1757845172825,1757845172825,1757845172825,1757845172781,1757845172787,-38,0,6,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.933,OrderBook,1757845172840,1757845172841,1757845172841,1757845172933,1757845172853,1757845172854,14,92,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.933,OrderBook,1757845172855,1757845172855,1757845172855,1757845172933,1757845172853,1757845172854,-1,78,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.933,TradeBook,1757845172870,1757845172871,1757845172871,1757845172933,1757845172853,1757845172854,-16,62,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.933,OrderBook,1757845172886,1757845172887,1757845172887,1757845172933,1757845172853,1757845172854,-32,46,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.933,OrderBook,1757845172901,1757845172902,1757845172902,1757845172933,1757845172853,1757845172854,-47,31,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.933,TradeBook,1757845172917,1757845172917,1757845172917,1757845172933,1757845172853,1757845172854,-63,16,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:32.933,OrderBook,1757845172932,1757845172932,1757845172933,1757845172933,1757845172853,1757845172854,-78,1,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.050,TradeBook,1757845172948,1757845172949,1757845172949,1757845173049,1757845172972,1757845172974,26,100,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.050,TradeBook,1757845172963,1757845172964,1757845172964,1757845173050,1757845172972,1757845172974,11,86,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.050,OrderBook,1757845172980,1757845172981,1757845172981,1757845173050,1757845172972,1757845172974,-6,69,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.050,OrderBook,1757845172997,1757845173001,1757845173001,1757845173050,1757845172972,1757845172974,-23,49,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.050,OrderBook,1757845173000,1757845173001,1757845173001,1757845173050,1757845172972,1757845172974,-26,49,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.050,OrderBook,1757845173016,1757845173021,1757845173021,1757845173050,1757845172972,1757845172974,-42,29,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.050,TradeBook,1757845173027,1757845173029,1757845173029,1757845173050,1757845172972,1757845172974,-53,21,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.050,OrderBook,1757845173045,1757845173049,1757845173049,1757845173050,1757845172972,1757845172974,-71,1,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.153,OrderBook,1757845173074,1757845173074,1757845173074,1757845173153,1757845173053,1757845173056,-18,79,3,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.153,OrderBook,1757845173090,1757845173091,1757845173091,1757845173153,1757845173053,1757845173056,-34,62,3,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.153,OrderBook,1757845173106,1757845173112,1757845173112,1757845173153,1757845173053,1757845173056,-50,41,3,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.153,TradeBook,1757845173111,1757845173112,1757845173112,1757845173153,1757845173053,1757845173056,-55,41,3,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.153,TradeBook,1757845173121,1757845173122,1757845173122,1757845173153,1757845173053,1757845173056,-65,31,3,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.153,OrderBook,1757845173137,1757845173137,1757845173137,1757845173153,1757845173053,1757845173056,-81,16,3,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.153,OrderBook,1757845173153,1757845173153,1757845173153,1757845173153,1757845173053,1757845173056,-97,0,3,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.262,TradeBook,1757845173168,1757845173168,1757845173168,1757845173262,1757845173188,1757845173190,22,94,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.262,TradeBook,1757845173184,1757845173184,1757845173184,1757845173262,1757845173188,1757845173190,6,78,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.262,TradeBook,1757845173202,1757845173202,1757845173202,1757845173262,1757845173188,1757845173190,-12,60,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.262,TradeBook,1757845173216,1757845173219,1757845173220,1757845173262,1757845173188,1757845173190,-26,43,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.262,TradeBook,1757845173218,1757845173219,1757845173220,1757845173262,1757845173188,1757845173190,-28,43,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.262,OrderBook,1757845173230,1757845173231,1757845173231,1757845173262,1757845173188,1757845173190,-40,31,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.262,OrderBook,1757845173246,1757845173248,1757845173248,1757845173262,1757845173188,1757845173190,-56,14,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.262,OrderBook,1757845173248,1757845173248,1757845173248,1757845173262,1757845173188,1757845173190,-58,14,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.262,TradeBook,1757845173262,1757845173262,1757845173262,1757845173262,1757845173188,1757845173190,-72,0,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.371,TradeBook,1757845173293,1757845173294,1757845173294,1757845173371,1757845173267,1757845173269,-24,77,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.371,OrderBook,1757845173308,1757845173309,1757845173309,1757845173371,1757845173267,1757845173269,-39,62,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.371,TradeBook,1757845173324,1757845173325,1757845173325,1757845173371,1757845173267,1757845173269,-55,46,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.371,OrderBook,1757845173339,1757845173340,1757845173340,1757845173371,1757845173267,1757845173269,-70,31,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.371,TradeBook,1757845173355,1757845173355,1757845173355,1757845173371,1757845173267,1757845173269,-86,16,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.371,OrderBook,1757845173371,1757845173371,1757845173371,1757845173371,1757845173267,1757845173269,-102,0,2,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.479,OrderBook,1757845173401,1757845173402,1757845173402,1757845173479,1757845173390,1757845173391,-10,77,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.479,TradeBook,1757845173417,1757845173418,1757845173418,1757845173479,1757845173390,1757845173391,-26,61,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.479,TradeBook,1757845173432,1757845173432,1757845173432,1757845173479,1757845173390,1757845173391,-41,47,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.479,OrderBook,1757845173448,1757845173448,1757845173448,1757845173479,1757845173390,1757845173391,-57,31,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.479,TradeBook,1757845173463,1757845173463,1757845173463,1757845173479,1757845173390,1757845173391,-72,16,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.479,TradeBook,1757845173479,1757845173479,1757845173479,1757845173479,1757845173390,1757845173391,-88,0,1,0,0,82.7,196,6,0,0
2025-09-14 10:19:33.586,OrderBook,1757845173494,1757845173494,1757845173494,1757845173586,1757845173498,1757845173499,5,92,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.586,OrderBook,1757845173509,1757845173509,1757845173509,1757845173586,1757845173498,1757845173499,-10,77,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.586,TradeBook,1757845173524,1757845173524,1757845173524,1757845173586,1757845173498,1757845173499,-25,62,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.586,OrderBook,1757845173539,1757845173539,1757845173539,1757845173586,1757845173498,1757845173499,-40,47,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.586,OrderBook,1757845173554,1757845173555,1757845173555,1757845173586,1757845173498,1757845173499,-55,31,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.586,TradeBook,1757845173570,1757845173570,1757845173570,1757845173586,1757845173498,1757845173499,-71,16,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.586,OrderBook,1757845173585,1757845173586,1757845173586,1757845173586,1757845173498,1757845173499,-86,0,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.695,OrderBook,1757845173601,1757845173602,1757845173602,1757845173694,1757845173609,1757845173611,10,92,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.695,TradeBook,1757845173616,1757845173617,1757845173617,1757845173695,1757845173609,1757845173611,-5,78,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.695,OrderBook,1757845173632,1757845173633,1757845173633,1757845173695,1757845173609,1757845173611,-21,62,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.695,OrderBook,1757845173648,1757845173648,1757845173648,1757845173695,1757845173609,1757845173611,-37,47,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.695,OrderBook,1757845173663,1757845173663,1757845173663,1757845173695,1757845173609,1757845173611,-52,32,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.695,OrderBook,1757845173679,1757845173679,1757845173679,1757845173695,1757845173609,1757845173611,-68,16,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.695,OrderBook,1757845173694,1757845173694,1757845173694,1757845173695,1757845173609,1757845173611,-83,1,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.803,OrderBook,1757845173709,1757845173709,1757845173709,1757845173803,1757845173707,1757845173708,-1,94,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.803,TradeBook,1757845173725,1757845173726,1757845173726,1757845173803,1757845173707,1757845173708,-17,77,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.803,OrderBook,1757845173740,1757845173740,1757845173740,1757845173803,1757845173707,1757845173708,-32,63,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.803,TradeBook,1757845173756,1757845173757,1757845173757,1757845173803,1757845173707,1757845173708,-48,46,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.803,TradeBook,1757845173771,1757845173771,1757845173771,1757845173803,1757845173707,1757845173708,-63,32,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.803,OrderBook,1757845173786,1757845173787,1757845173787,1757845173803,1757845173707,1757845173708,-78,16,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.803,TradeBook,1757845173802,1757845173803,1757845173803,1757845173803,1757845173707,1757845173708,-94,0,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.912,OrderBook,1757845173819,1757845173819,1757845173819,1757845173912,1757845173813,1757845173815,-4,93,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.912,TradeBook,1757845173849,1757845173850,1757845173850,1757845173912,1757845173813,1757845173815,-34,62,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.912,OrderBook,1757845173865,1757845173865,1757845173865,1757845173912,1757845173813,1757845173815,-50,47,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.912,TradeBook,1757845173880,1757845173881,1757845173881,1757845173912,1757845173813,1757845173815,-65,31,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:33.912,TradeBook,1757845173896,1757845173896,1757845173896,1757845173912,1757845173813,1757845173815,-81,16,2,0,0,82.8,196,7,0,0
2025-09-14 10:19:34.026,TradeBook,1757845173926,1757845173927,1757845173927,1757845174025,1757845173921,1757845173922,-4,98,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:34.028,OrderBook,1757845173942,1757845173942,1757845173942,1757845174025,1757845173921,1757845173922,-20,83,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:34.028,OrderBook,1757845173958,1757845173958,1757845173958,1757845174025,1757845173921,1757845173922,-36,67,1,0,0,82.8,196,7,0,0
2025-09-14 10:19:34.028,OrderBook,1757845173973,1757845173973,1757845173973,1757845174025,1757845173921,1757845173922,-51,52,1,0,0,82.8,196,7,0,0
