Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:02:46.673: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=3.7%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=1, GC_Gen2=0
# SUMMARY 2025-09-14 10:02:56.669: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=1, GC_Gen2=1
# SUMMARY 2025-09-14 10:03:06.692: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=196MB, UIQueue=0, GC_Gen0=3, GC_Gen1=3, GC_Gen2=1
# SUMMARY 2025-09-14 10:03:16.677: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=14.2%, Memory=196MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 10:03:26.675: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 10:03:36.674: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=2, GC_Gen2=0
# SUMMARY 2025-09-14 10:03:46.674: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 10:03:56.668: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=32.3%, Memory=196MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 10:04:06.672: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=62.1%, Memory=196MB, UIQueue=0, GC_Gen0=2, GC_Gen1=0, GC_Gen2=0
2025-09-14 10:04:21.162,OrderBook,1757844261100,1757844261101,1757844261101,1757844261162,1757844261062,1757844261062,-38,61,0,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.162,OrderBook,1757844261111,1757844261111,1757844261111,1757844261162,1757844261062,1757844261062,-49,51,0,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.162,TradeBook,1757844261121,1757844261121,1757844261121,1757844261162,1757844261062,1757844261062,-59,41,0,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.162,OrderBook,1757844261131,1757844261131,1757844261131,1757844261162,1757844261062,1757844261062,-69,31,0,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.162,TradeBook,1757844261141,1757844261142,1757844261142,1757844261162,1757844261062,1757844261062,-79,20,0,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.162,TradeBook,1757844261151,1757844261152,1757844261152,1757844261162,1757844261062,1757844261062,-89,10,0,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.162,OrderBook,1757844261162,1757844261162,1757844261162,1757844261162,1757844261062,1757844261062,-100,0,0,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.264,OrderBook,1757844261172,1757844261172,1757844261172,1757844261264,1757844261164,1757844261165,-7,92,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.264,TradeBook,1757844261182,1757844261182,1757844261182,1757844261264,1757844261164,1757844261165,-17,82,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.264,OrderBook,1757844261192,1757844261192,1757844261192,1757844261264,1757844261164,1757844261165,-27,72,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.264,OrderBook,1757844261212,1757844261213,1757844261213,1757844261264,1757844261164,1757844261165,-47,51,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.264,OrderBook,1757844261222,1757844261223,1757844261223,1757844261264,1757844261164,1757844261165,-57,41,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.264,TradeBook,1757844261243,1757844261243,1757844261243,1757844261264,1757844261164,1757844261165,-78,21,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.264,OrderBook,1757844261253,1757844261253,1757844261253,1757844261264,1757844261164,1757844261165,-88,11,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.264,TradeBook,1757844261263,1757844261263,1757844261264,1757844261264,1757844261164,1757844261165,-98,1,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,OrderBook,1757844261273,1757844261273,1757844261273,1757844261365,1757844261265,1757844261266,-7,92,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,TradeBook,1757844261283,1757844261284,1757844261284,1757844261365,1757844261265,1757844261266,-17,81,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,OrderBook,1757844261294,1757844261294,1757844261294,1757844261365,1757844261265,1757844261266,-28,71,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,OrderBook,1757844261304,1757844261304,1757844261304,1757844261365,1757844261265,1757844261266,-38,61,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,OrderBook,1757844261315,1757844261315,1757844261315,1757844261365,1757844261265,1757844261266,-49,50,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,OrderBook,1757844261325,1757844261325,1757844261325,1757844261365,1757844261265,1757844261266,-59,40,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,TradeBook,1757844261335,1757844261335,1757844261335,1757844261365,1757844261265,1757844261266,-69,30,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,OrderBook,1757844261345,1757844261345,1757844261345,1757844261365,1757844261265,1757844261266,-79,20,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,TradeBook,1757844261355,1757844261356,1757844261356,1757844261365,1757844261265,1757844261266,-89,9,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.365,OrderBook,1757844261365,1757844261365,1757844261365,1757844261365,1757844261265,1757844261266,-99,0,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.467,OrderBook,1757844261375,1757844261375,1757844261375,1757844261467,1757844261367,1757844261368,-7,92,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.467,OrderBook,1757844261385,1757844261385,1757844261385,1757844261467,1757844261367,1757844261368,-17,82,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.467,OrderBook,1757844261395,1757844261395,1757844261395,1757844261467,1757844261367,1757844261368,-27,72,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.467,OrderBook,1757844261410,1757844261410,1757844261410,1757844261467,1757844261367,1757844261368,-42,57,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.467,OrderBook,1757844261425,1757844261426,1757844261426,1757844261467,1757844261367,1757844261368,-57,41,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.467,TradeBook,1757844261441,1757844261441,1757844261441,1757844261467,1757844261367,1757844261368,-73,26,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.467,OrderBook,1757844261456,1757844261457,1757844261457,1757844261467,1757844261367,1757844261368,-88,10,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.467,OrderBook,1757844261466,1757844261467,1757844261467,1757844261467,1757844261367,1757844261368,-98,0,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,OrderBook,1757844261477,1757844261477,1757844261477,1757844261569,1757844261469,1757844261470,-7,92,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,TradeBook,1757844261487,1757844261487,1757844261487,1757844261569,1757844261469,1757844261470,-17,82,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,OrderBook,1757844261497,1757844261498,1757844261498,1757844261569,1757844261469,1757844261470,-27,71,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,OrderBook,1757844261507,1757844261508,1757844261508,1757844261569,1757844261469,1757844261470,-37,61,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,TradeBook,1757844261518,1757844261518,1757844261518,1757844261569,1757844261469,1757844261470,-48,51,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,OrderBook,1757844261528,1757844261528,1757844261528,1757844261569,1757844261469,1757844261470,-58,41,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,TradeBook,1757844261538,1757844261539,1757844261539,1757844261569,1757844261469,1757844261470,-68,30,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,OrderBook,1757844261549,1757844261549,1757844261549,1757844261569,1757844261469,1757844261470,-79,20,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,TradeBook,1757844261559,1757844261566,1757844261566,1757844261569,1757844261469,1757844261470,-89,3,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.569,TradeBook,1757844261569,1757844261569,1757844261569,1757844261569,1757844261469,1757844261470,-99,0,1,0,0,5.6,196,11,5,1
2025-09-14 10:04:21.672,OrderBook,1757844261579,1757844261580,1757844261580,1757844261672,1757844261571,1757844261572,-7,92,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.673,OrderBook,1757844261590,1757844261590,1757844261590,1757844261672,1757844261571,1757844261572,-18,82,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.673,OrderBook,1757844261600,1757844261600,1757844261600,1757844261672,1757844261571,1757844261572,-28,72,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.673,OrderBook,1757844261610,1757844261610,1757844261610,1757844261672,1757844261571,1757844261572,-38,62,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.673,TradeBook,1757844261620,1757844261621,1757844261621,1757844261672,1757844261571,1757844261572,-48,51,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.673,OrderBook,1757844261641,1757844261641,1757844261641,1757844261672,1757844261571,1757844261572,-69,31,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.673,OrderBook,1757844261651,1757844261652,1757844261652,1757844261672,1757844261571,1757844261572,-79,20,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.673,OrderBook,1757844261662,1757844261662,1757844261662,1757844261672,1757844261571,1757844261572,-90,10,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.673,OrderBook,1757844261672,1757844261672,1757844261672,1757844261672,1757844261571,1757844261572,-100,0,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.774,OrderBook,1757844261683,1757844261683,1757844261683,1757844261774,1757844261674,1757844261674,-9,91,0,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.774,OrderBook,1757844261703,1757844261703,1757844261703,1757844261774,1757844261674,1757844261674,-29,71,0,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.774,OrderBook,1757844261714,1757844261714,1757844261714,1757844261774,1757844261674,1757844261674,-40,60,0,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.774,OrderBook,1757844261724,1757844261724,1757844261724,1757844261774,1757844261674,1757844261674,-50,50,0,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.774,OrderBook,1757844261734,1757844261734,1757844261734,1757844261774,1757844261674,1757844261674,-60,40,0,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.774,OrderBook,1757844261744,1757844261744,1757844261744,1757844261774,1757844261674,1757844261674,-70,30,0,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.774,OrderBook,1757844261754,1757844261754,1757844261754,1757844261774,1757844261674,1757844261674,-80,20,0,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.774,OrderBook,1757844261764,1757844261764,1757844261764,1757844261774,1757844261674,1757844261674,-90,10,0,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.774,TradeBook,1757844261774,1757844261774,1757844261774,1757844261774,1757844261674,1757844261674,-100,0,0,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.881,OrderBook,1757844261784,1757844261784,1757844261784,1757844261881,1757844261776,1757844261777,-7,97,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.881,OrderBook,1757844261794,1757844261795,1757844261795,1757844261881,1757844261776,1757844261777,-17,86,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.881,OrderBook,1757844261805,1757844261805,1757844261805,1757844261881,1757844261776,1757844261777,-28,76,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.881,OrderBook,1757844261815,1757844261815,1757844261815,1757844261881,1757844261776,1757844261777,-38,66,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.881,TradeBook,1757844261825,1757844261825,1757844261825,1757844261881,1757844261776,1757844261777,-48,56,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.881,OrderBook,1757844261835,1757844261835,1757844261835,1757844261881,1757844261776,1757844261777,-58,46,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.881,TradeBook,1757844261850,1757844261850,1757844261851,1757844261881,1757844261776,1757844261777,-73,31,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.881,TradeBook,1757844261861,1757844261861,1757844261861,1757844261881,1757844261776,1757844261777,-84,20,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.881,OrderBook,1757844261870,1757844261870,1757844261871,1757844261881,1757844261776,1757844261777,-93,11,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.983,TradeBook,1757844261891,1757844261891,1757844261891,1757844261983,1757844261883,1757844261884,-7,92,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.983,OrderBook,1757844261901,1757844261901,1757844261901,1757844261983,1757844261883,1757844261884,-17,82,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.983,TradeBook,1757844261911,1757844261912,1757844261912,1757844261983,1757844261883,1757844261884,-27,71,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.983,OrderBook,1757844261922,1757844261922,1757844261922,1757844261983,1757844261883,1757844261884,-38,61,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.983,OrderBook,1757844261932,1757844261932,1757844261932,1757844261983,1757844261883,1757844261884,-48,51,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.983,TradeBook,1757844261942,1757844261942,1757844261942,1757844261983,1757844261883,1757844261884,-58,41,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.983,OrderBook,1757844261962,1757844261963,1757844261963,1757844261983,1757844261883,1757844261884,-78,20,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.983,OrderBook,1757844261973,1757844261973,1757844261973,1757844261983,1757844261883,1757844261884,-89,10,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:21.983,OrderBook,1757844261982,1757844261982,1757844261982,1757844261983,1757844261883,1757844261884,-98,1,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,OrderBook,1757844261994,1757844261994,1757844261994,1757844262092,1757844261985,1757844261986,-8,98,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,TradeBook,1757844262003,1757844262003,1757844262003,1757844262092,1757844261985,1757844261986,-17,89,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,OrderBook,1757844262012,1757844262013,1757844262013,1757844262092,1757844261985,1757844261986,-26,79,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,TradeBook,1757844262022,1757844262022,1757844262022,1757844262092,1757844261985,1757844261986,-36,70,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,OrderBook,1757844262032,1757844262033,1757844262033,1757844262092,1757844261985,1757844261986,-46,59,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,OrderBook,1757844262043,1757844262043,1757844262043,1757844262093,1757844261985,1757844261986,-57,50,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,TradeBook,1757844262052,1757844262052,1757844262052,1757844262093,1757844261985,1757844261986,-66,41,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,OrderBook,1757844262062,1757844262062,1757844262062,1757844262093,1757844261985,1757844261986,-76,31,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,OrderBook,1757844262072,1757844262073,1757844262073,1757844262093,1757844261985,1757844261986,-86,20,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.093,OrderBook,1757844262082,1757844262082,1757844262082,1757844262093,1757844261985,1757844261986,-96,11,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,OrderBook,1757844262103,1757844262103,1757844262103,1757844262194,1757844262094,1757844262095,-8,91,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,OrderBook,1757844262113,1757844262113,1757844262113,1757844262194,1757844262094,1757844262095,-18,81,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,TradeBook,1757844262123,1757844262124,1757844262124,1757844262194,1757844262094,1757844262095,-28,70,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,OrderBook,1757844262133,1757844262134,1757844262134,1757844262194,1757844262094,1757844262095,-38,60,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,OrderBook,1757844262146,1757844262146,1757844262146,1757844262194,1757844262094,1757844262095,-51,48,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,TradeBook,1757844262153,1757844262154,1757844262154,1757844262194,1757844262094,1757844262095,-58,40,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,TradeBook,1757844262163,1757844262164,1757844262164,1757844262194,1757844262094,1757844262095,-68,30,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,OrderBook,1757844262174,1757844262174,1757844262174,1757844262194,1757844262094,1757844262095,-79,20,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,OrderBook,1757844262184,1757844262184,1757844262184,1757844262194,1757844262094,1757844262095,-89,10,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.194,TradeBook,1757844262194,1757844262194,1757844262194,1757844262194,1757844262094,1757844262095,-99,0,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.297,TradeBook,1757844262204,1757844262205,1757844262205,1757844262297,1757844262197,1757844262198,-6,92,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.297,OrderBook,1757844262215,1757844262215,1757844262215,1757844262297,1757844262197,1757844262198,-17,82,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.297,TradeBook,1757844262225,1757844262225,1757844262225,1757844262297,1757844262197,1757844262198,-27,72,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.297,OrderBook,1757844262235,1757844262236,1757844262236,1757844262297,1757844262197,1757844262198,-37,61,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.297,OrderBook,1757844262245,1757844262246,1757844262246,1757844262297,1757844262197,1757844262198,-47,51,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.297,OrderBook,1757844262265,1757844262266,1757844262266,1757844262297,1757844262197,1757844262198,-67,31,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.297,OrderBook,1757844262276,1757844262276,1757844262276,1757844262297,1757844262197,1757844262198,-78,21,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.297,OrderBook,1757844262286,1757844262286,1757844262286,1757844262297,1757844262197,1757844262198,-88,11,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.297,TradeBook,1757844262297,1757844262297,1757844262297,1757844262297,1757844262197,1757844262198,-99,0,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,OrderBook,1757844262307,1757844262307,1757844262307,1757844262398,1757844262298,1757844262299,-8,91,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,OrderBook,1757844262317,1757844262317,1757844262317,1757844262398,1757844262298,1757844262299,-18,81,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,TradeBook,1757844262327,1757844262327,1757844262327,1757844262398,1757844262298,1757844262299,-28,71,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,OrderBook,1757844262337,1757844262337,1757844262337,1757844262398,1757844262298,1757844262299,-38,61,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,OrderBook,1757844262347,1757844262348,1757844262348,1757844262398,1757844262298,1757844262299,-48,50,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,TradeBook,1757844262358,1757844262358,1757844262358,1757844262398,1757844262298,1757844262299,-59,40,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,TradeBook,1757844262368,1757844262368,1757844262368,1757844262398,1757844262298,1757844262299,-69,30,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,OrderBook,1757844262378,1757844262378,1757844262378,1757844262398,1757844262298,1757844262299,-79,20,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,OrderBook,1757844262388,1757844262388,1757844262388,1757844262398,1757844262298,1757844262299,-89,10,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.399,TradeBook,1757844262398,1757844262398,1757844262398,1757844262398,1757844262298,1757844262299,-99,0,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.503,OrderBook,1757844262408,1757844262408,1757844262408,1757844262503,1757844262400,1757844262401,-7,95,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.504,OrderBook,1757844262418,1757844262418,1757844262418,1757844262503,1757844262400,1757844262401,-17,85,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.504,OrderBook,1757844262428,1757844262428,1757844262428,1757844262503,1757844262400,1757844262401,-27,75,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.504,OrderBook,1757844262444,1757844262444,1757844262444,1757844262503,1757844262400,1757844262401,-43,59,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.504,TradeBook,1757844262459,1757844262460,1757844262460,1757844262503,1757844262400,1757844262401,-58,43,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.504,TradeBook,1757844262472,1757844262472,1757844262472,1757844262503,1757844262400,1757844262401,-71,31,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.504,OrderBook,1757844262483,1757844262483,1757844262483,1757844262503,1757844262400,1757844262401,-82,20,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.504,OrderBook,1757844262493,1757844262493,1757844262493,1757844262503,1757844262400,1757844262401,-92,10,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.504,OrderBook,1757844262503,1757844262503,1757844262503,1757844262503,1757844262400,1757844262401,-102,0,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,OrderBook,1757844262513,1757844262513,1757844262514,1757844262613,1757844262505,1757844262506,-7,100,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,OrderBook,1757844262523,1757844262523,1757844262523,1757844262613,1757844262505,1757844262506,-17,90,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,OrderBook,1757844262533,1757844262533,1757844262533,1757844262613,1757844262505,1757844262506,-27,80,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,OrderBook,1757844262543,1757844262543,1757844262543,1757844262614,1757844262505,1757844262506,-37,71,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,TradeBook,1757844262552,1757844262553,1757844262553,1757844262614,1757844262505,1757844262506,-46,61,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,OrderBook,1757844262562,1757844262563,1757844262563,1757844262614,1757844262505,1757844262506,-56,51,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,OrderBook,1757844262573,1757844262573,1757844262573,1757844262614,1757844262505,1757844262506,-67,41,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,TradeBook,1757844262583,1757844262583,1757844262583,1757844262614,1757844262505,1757844262506,-77,31,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,TradeBook,1757844262593,1757844262594,1757844262594,1757844262614,1757844262505,1757844262506,-87,20,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,OrderBook,1757844262603,1757844262603,1757844262603,1757844262614,1757844262505,1757844262506,-97,11,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.614,OrderBook,1757844262613,1757844262613,1757844262613,1757844262614,1757844262505,1757844262506,-107,1,1,0,0,31.0,196,14,8,1
2025-09-14 10:04:22.715,OrderBook,1757844262623,1757844262623,1757844262623,1757844262715,1757844262615,1757844262616,-7,92,1,0,0,42.0,196,17,11,1
2025-09-14 10:04:22.715,OrderBook,1757844262633,1757844262633,1757844262633,1757844262715,1757844262615,1757844262616,-17,82,1,0,0,42.0,196,17,11,1
2025-09-14 10:04:22.715,TradeBook,1757844262643,1757844262643,1757844262643,1757844262715,1757844262615,1757844262616,-27,72,1,0,0,42.0,196,17,11,1
2025-09-14 10:04:22.715,OrderBook,1757844262653,1757844262653,1757844262653,1757844262715,1757844262615,1757844262616,-37,62,1,0,0,42.0,196,17,11,1
2025-09-14 10:04:22.715,OrderBook,1757844262664,1757844262664,1757844262664,1757844262715,1757844262615,1757844262616,-48,51,1,0,0,42.0,196,17,11,1
2025-09-14 10:04:22.715,TradeBook,1757844262674,1757844262674,1757844262674,1757844262715,1757844262615,1757844262616,-58,41,1,0,0,42.0,196,17,11,1
2025-09-14 10:04:22.715,TradeBook,1757844262684,1757844262685,1757844262685,1757844262715,1757844262615,1757844262616,-68,30,1,0,0,42.0,196,17,11,1
2025-09-14 10:04:22.715,TradeBook,1757844262695,1757844262695,1757844262695,1757844262715,1757844262615,1757844262616,-79,20,1,0,0,42.0,196,17,11,1
2025-09-14 10:04:22.715,OrderBook,1757844262705,1757844262705,1757844262705,1757844262715,1757844262615,1757844262616,-89,10,1,0,0,42.0,196,17,11,1
2025-09-14 10:04:22.715,OrderBook,1757844262715,1757844262715,1757844262715,1757844262715,1757844262615,1757844262616,-99,0,1,0,0,42.0,196,17,11,1
