Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:24:19.813: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=200MB, UIQueue=0, GC_Gen0=1, GC_Gen1=1, GC_Gen2=0
2025-09-14 10:24:39.133,TradeBook,1757845479071,1757845479071,1757845479071,1757845479133,1757845479060,1757845479061,-10,62,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.133,OrderBook,1757845479081,1757845479081,1757845479081,1757845479133,1757845479060,1757845479061,-20,52,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.133,TradeBook,1757845479091,1757845479092,1757845479092,1757845479133,1757845479060,1757845479061,-30,41,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.133,OrderBook,1757845479112,1757845479112,1757845479112,1757845479133,1757845479060,1757845479061,-51,21,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.133,TradeBook,1757845479122,1757845479122,1757845479122,1757845479133,1757845479060,1757845479061,-61,11,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.133,OrderBook,1757845479132,1757845479133,1757845479133,1757845479133,1757845479060,1757845479061,-71,0,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.241,TradeBook,1757845479143,1757845479143,1757845479143,1757845479241,1757845479168,1757845479170,27,98,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.241,OrderBook,1757845479153,1757845479153,1757845479153,1757845479241,1757845479168,1757845479170,17,88,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.241,TradeBook,1757845479162,1757845479163,1757845479163,1757845479241,1757845479168,1757845479170,8,78,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.241,OrderBook,1757845479170,1757845479170,1757845479170,1757845479241,1757845479168,1757845479170,0,71,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.241,OrderBook,1757845479177,1757845479177,1757845479177,1757845479241,1757845479168,1757845479170,-7,64,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.241,OrderBook,1757845479192,1757845479192,1757845479192,1757845479241,1757845479168,1757845479170,-22,49,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.241,TradeBook,1757845479208,1757845479208,1757845479208,1757845479241,1757845479168,1757845479170,-38,33,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.241,OrderBook,1757845479224,1757845479224,1757845479224,1757845479241,1757845479168,1757845479170,-54,17,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.241,OrderBook,1757845479234,1757845479241,1757845479241,1757845479241,1757845479168,1757845479170,-64,0,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,TradeBook,1757845479244,1757845479245,1757845479245,1757845479347,1757845479265,1757845479267,23,102,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,OrderBook,1757845479255,1757845479255,1757845479255,1757845479347,1757845479265,1757845479267,12,92,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,OrderBook,1757845479275,1757845479275,1757845479275,1757845479347,1757845479265,1757845479267,-8,72,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,OrderBook,1757845479286,1757845479286,1757845479286,1757845479347,1757845479265,1757845479267,-19,61,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,OrderBook,1757845479296,1757845479296,1757845479296,1757845479347,1757845479265,1757845479267,-29,51,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,OrderBook,1757845479306,1757845479306,1757845479306,1757845479347,1757845479265,1757845479267,-39,41,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,OrderBook,1757845479316,1757845479317,1757845479317,1757845479347,1757845479265,1757845479267,-49,30,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,TradeBook,1757845479326,1757845479327,1757845479327,1757845479347,1757845479265,1757845479267,-59,20,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,OrderBook,1757845479337,1757845479337,1757845479337,1757845479347,1757845479265,1757845479267,-70,10,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.347,TradeBook,1757845479347,1757845479347,1757845479347,1757845479347,1757845479265,1757845479267,-80,0,2,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,TradeBook,1757845479357,1757845479357,1757845479357,1757845479449,1757845479350,1757845479351,-6,92,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,TradeBook,1757845479367,1757845479367,1757845479367,1757845479449,1757845479350,1757845479351,-16,82,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,OrderBook,1757845479377,1757845479378,1757845479378,1757845479449,1757845479350,1757845479351,-26,71,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,OrderBook,1757845479388,1757845479388,1757845479388,1757845479449,1757845479350,1757845479351,-37,61,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,OrderBook,1757845479398,1757845479398,1757845479398,1757845479449,1757845479350,1757845479351,-47,51,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,OrderBook,1757845479408,1757845479408,1757845479408,1757845479449,1757845479350,1757845479351,-57,41,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,OrderBook,1757845479418,1757845479418,1757845479418,1757845479449,1757845479350,1757845479351,-67,31,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,OrderBook,1757845479428,1757845479429,1757845479429,1757845479449,1757845479350,1757845479351,-77,20,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,OrderBook,1757845479439,1757845479439,1757845479439,1757845479449,1757845479350,1757845479351,-88,10,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.449,TradeBook,1757845479449,1757845479449,1757845479449,1757845479449,1757845479350,1757845479351,-98,0,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,OrderBook,1757845479459,1757845479459,1757845479459,1757845479551,1757845479451,1757845479452,-7,92,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,OrderBook,1757845479469,1757845479470,1757845479470,1757845479551,1757845479451,1757845479452,-17,81,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,OrderBook,1757845479480,1757845479480,1757845479480,1757845479551,1757845479451,1757845479452,-28,71,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,OrderBook,1757845479490,1757845479490,1757845479490,1757845479551,1757845479451,1757845479452,-38,61,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,TradeBook,1757845479500,1757845479508,1757845479508,1757845479552,1757845479451,1757845479452,-48,44,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,OrderBook,1757845479510,1757845479511,1757845479511,1757845479552,1757845479451,1757845479452,-58,41,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,OrderBook,1757845479520,1757845479521,1757845479521,1757845479552,1757845479451,1757845479452,-68,31,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,OrderBook,1757845479531,1757845479531,1757845479531,1757845479552,1757845479451,1757845479452,-79,21,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,OrderBook,1757845479541,1757845479541,1757845479541,1757845479552,1757845479451,1757845479452,-89,11,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.552,OrderBook,1757845479551,1757845479551,1757845479551,1757845479552,1757845479451,1757845479452,-99,1,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.661,OrderBook,1757845479562,1757845479562,1757845479562,1757845479661,1757845479554,1757845479554,-8,99,0,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.661,OrderBook,1757845479572,1757845479572,1757845479572,1757845479661,1757845479554,1757845479554,-18,89,0,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.661,OrderBook,1757845479582,1757845479583,1757845479583,1757845479661,1757845479554,1757845479554,-28,78,0,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.661,TradeBook,1757845479593,1757845479593,1757845479593,1757845479661,1757845479554,1757845479554,-39,68,0,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.661,OrderBook,1757845479603,1757845479603,1757845479603,1757845479661,1757845479554,1757845479554,-49,58,0,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.661,OrderBook,1757845479624,1757845479624,1757845479624,1757845479661,1757845479554,1757845479554,-70,37,0,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.661,OrderBook,1757845479634,1757845479634,1757845479634,1757845479661,1757845479554,1757845479554,-80,27,0,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.661,OrderBook,1757845479650,1757845479650,1757845479650,1757845479661,1757845479554,1757845479554,-96,11,0,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.661,OrderBook,1757845479661,1757845479661,1757845479661,1757845479661,1757845479554,1757845479554,-107,0,0,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,OrderBook,1757845479671,1757845479671,1757845479671,1757845479762,1757845479662,1757845479663,-8,91,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,OrderBook,1757845479681,1757845479681,1757845479681,1757845479762,1757845479662,1757845479663,-18,81,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,TradeBook,1757845479691,1757845479691,1757845479692,1757845479762,1757845479662,1757845479663,-28,71,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,OrderBook,1757845479701,1757845479702,1757845479702,1757845479762,1757845479662,1757845479663,-38,60,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,TradeBook,1757845479712,1757845479712,1757845479712,1757845479762,1757845479662,1757845479663,-49,50,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,TradeBook,1757845479722,1757845479722,1757845479722,1757845479762,1757845479662,1757845479663,-59,40,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,OrderBook,1757845479732,1757845479732,1757845479732,1757845479762,1757845479662,1757845479663,-69,30,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,TradeBook,1757845479742,1757845479742,1757845479742,1757845479762,1757845479662,1757845479663,-79,20,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,TradeBook,1757845479752,1757845479752,1757845479752,1757845479762,1757845479662,1757845479663,-89,10,1,0,0,13.7,200,29,9,1
2025-09-14 10:24:39.762,OrderBook,1757845479762,1757845479762,1757845479762,1757845479762,1757845479662,1757845479663,-99,0,1,0,0,13.7,200,29,9,1
# SUMMARY 2025-09-14 10:24:39.814: Messages=1643, Throughput=42.8/sec, IntervalThroughput=92.7/sec, E2E_Latency_P50=-46ms, E2E_Latency_P95=12ms, E2E_Latency_P99=55ms, Processing_P50=50ms, Processing_P95=93ms, Processing_P99=106ms, Render_P50=1ms, Render_P95=2ms, Render_P99=3ms, CPU=22.4%, Memory=200MB, UIQueue=0, GC_Gen0=29, GC_Gen1=9, GC_Gen2=1
2025-09-14 10:24:39.865,OrderBook,1757845479772,1757845479772,1757845479772,1757845479865,1757845479765,1757845479766,-6,93,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.865,OrderBook,1757845479783,1757845479783,1757845479783,1757845479865,1757845479765,1757845479766,-17,82,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.865,OrderBook,1757845479793,1757845479793,1757845479793,1757845479865,1757845479765,1757845479766,-27,72,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.865,OrderBook,1757845479803,1757845479803,1757845479803,1757845479865,1757845479765,1757845479766,-37,62,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.865,OrderBook,1757845479813,1757845479813,1757845479813,1757845479865,1757845479765,1757845479766,-47,52,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.865,OrderBook,1757845479823,1757845479824,1757845479824,1757845479865,1757845479765,1757845479766,-57,41,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.865,OrderBook,1757845479834,1757845479835,1757845479835,1757845479865,1757845479765,1757845479766,-68,30,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.865,OrderBook,1757845479844,1757845479844,1757845479844,1757845479865,1757845479765,1757845479766,-78,21,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.865,OrderBook,1757845479854,1757845479855,1757845479855,1757845479865,1757845479765,1757845479766,-88,10,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.865,OrderBook,1757845479864,1757845479865,1757845479865,1757845479865,1757845479765,1757845479766,-98,0,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,OrderBook,1757845479874,1757845479875,1757845479875,1757845479967,1757845479866,1757845479866,-8,92,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,OrderBook,1757845479885,1757845479885,1757845479885,1757845479967,1757845479866,1757845479866,-19,82,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,TradeBook,1757845479895,1757845479896,1757845479896,1757845479967,1757845479866,1757845479866,-29,71,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,OrderBook,1757845479906,1757845479906,1757845479906,1757845479967,1757845479866,1757845479866,-40,61,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,OrderBook,1757845479916,1757845479916,1757845479916,1757845479967,1757845479866,1757845479866,-50,51,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,OrderBook,1757845479926,1757845479926,1757845479926,1757845479967,1757845479866,1757845479866,-60,41,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,TradeBook,1757845479936,1757845479936,1757845479936,1757845479967,1757845479866,1757845479866,-70,31,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,TradeBook,1757845479946,1757845479946,1757845479946,1757845479967,1757845479866,1757845479866,-80,21,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,TradeBook,1757845479957,1757845479957,1757845479957,1757845479967,1757845479866,1757845479866,-91,10,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:39.967,OrderBook,1757845479967,1757845479967,1757845479967,1757845479967,1757845479866,1757845479866,-101,0,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.078,TradeBook,1757845479977,1757845479977,1757845479977,1757845480078,1757845479969,1757845479971,-6,101,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,TradeBook,1757845479987,1757845479987,1757845479987,1757845480078,1757845479969,1757845479971,-16,91,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,OrderBook,1757845479997,1757845479997,1757845479997,1757845480078,1757845479969,1757845479971,-26,81,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,TradeBook,1757845480007,1757845480007,1757845480007,1757845480078,1757845479969,1757845479971,-36,71,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,TradeBook,1757845480017,1757845480017,1757845480017,1757845480078,1757845479969,1757845479971,-46,61,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,OrderBook,1757845480027,1757845480027,1757845480027,1757845480078,1757845479969,1757845479971,-56,51,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,OrderBook,1757845480037,1757845480038,1757845480038,1757845480078,1757845479969,1757845479971,-66,40,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,OrderBook,1757845480047,1757845480047,1757845480047,1757845480078,1757845479969,1757845479971,-76,31,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,OrderBook,1757845480057,1757845480057,1757845480057,1757845480078,1757845479969,1757845479971,-86,21,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,OrderBook,1757845480067,1757845480067,1757845480067,1757845480078,1757845479969,1757845479971,-96,11,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.079,TradeBook,1757845480078,1757845480078,1757845480078,1757845480078,1757845479969,1757845479971,-107,0,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480094,1757845480094,1757845480094,1757845480192,1757845480081,1757845480082,-12,98,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480105,1757845480105,1757845480105,1757845480192,1757845480081,1757845480082,-23,87,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480116,1757845480116,1757845480116,1757845480192,1757845480081,1757845480082,-34,76,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480125,1757845480126,1757845480126,1757845480192,1757845480081,1757845480082,-43,66,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480136,1757845480136,1757845480136,1757845480192,1757845480081,1757845480082,-54,56,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480146,1757845480146,1757845480146,1757845480192,1757845480081,1757845480082,-64,46,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480156,1757845480157,1757845480157,1757845480192,1757845480081,1757845480082,-74,35,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480167,1757845480167,1757845480167,1757845480192,1757845480081,1757845480082,-85,25,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480177,1757845480177,1757845480177,1757845480192,1757845480081,1757845480082,-95,15,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.192,OrderBook,1757845480192,1757845480192,1757845480192,1757845480192,1757845480081,1757845480082,-110,0,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480207,1757845480207,1757845480207,1757845480301,1757845480194,1757845480194,-13,94,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480223,1757845480223,1757845480223,1757845480301,1757845480194,1757845480194,-29,78,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480229,1757845480229,1757845480229,1757845480301,1757845480194,1757845480194,-35,72,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480239,1757845480239,1757845480239,1757845480301,1757845480194,1757845480194,-45,62,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480249,1757845480249,1757845480249,1757845480301,1757845480194,1757845480194,-55,52,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480259,1757845480260,1757845480260,1757845480301,1757845480194,1757845480194,-65,41,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480269,1757845480269,1757845480269,1757845480301,1757845480194,1757845480194,-75,32,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480279,1757845480280,1757845480280,1757845480301,1757845480194,1757845480194,-85,21,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480290,1757845480290,1757845480290,1757845480301,1757845480194,1757845480194,-96,11,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.301,OrderBook,1757845480300,1757845480301,1757845480301,1757845480301,1757845480194,1757845480194,-106,0,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,OrderBook,1757845480301,1757845480301,1757845480301,1757845480411,1757845480311,1757845480311,10,110,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,OrderBook,1757845480310,1757845480310,1757845480310,1757845480411,1757845480311,1757845480311,1,101,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,TradeBook,1757845480320,1757845480320,1757845480320,1757845480411,1757845480311,1757845480311,-9,91,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,OrderBook,1757845480330,1757845480330,1757845480330,1757845480411,1757845480311,1757845480311,-19,81,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,OrderBook,1757845480340,1757845480340,1757845480340,1757845480411,1757845480311,1757845480311,-29,71,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,TradeBook,1757845480360,1757845480361,1757845480361,1757845480411,1757845480311,1757845480311,-49,50,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,OrderBook,1757845480370,1757845480371,1757845480371,1757845480411,1757845480311,1757845480311,-59,40,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,OrderBook,1757845480380,1757845480381,1757845480381,1757845480411,1757845480311,1757845480311,-69,30,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,OrderBook,1757845480391,1757845480391,1757845480391,1757845480411,1757845480311,1757845480311,-80,20,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,TradeBook,1757845480401,1757845480401,1757845480401,1757845480411,1757845480311,1757845480311,-90,10,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.411,OrderBook,1757845480411,1757845480411,1757845480411,1757845480411,1757845480311,1757845480311,-100,0,0,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,TradeBook,1757845480421,1757845480421,1757845480421,1757845480513,1757845480414,1757845480416,-5,92,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,OrderBook,1757845480431,1757845480432,1757845480432,1757845480513,1757845480414,1757845480416,-15,81,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,TradeBook,1757845480442,1757845480442,1757845480442,1757845480513,1757845480414,1757845480416,-26,71,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,OrderBook,1757845480452,1757845480452,1757845480452,1757845480513,1757845480414,1757845480416,-36,61,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,TradeBook,1757845480462,1757845480463,1757845480463,1757845480513,1757845480414,1757845480416,-46,50,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,TradeBook,1757845480473,1757845480473,1757845480473,1757845480513,1757845480414,1757845480416,-57,40,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,OrderBook,1757845480483,1757845480483,1757845480483,1757845480513,1757845480414,1757845480416,-67,30,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,OrderBook,1757845480493,1757845480493,1757845480493,1757845480513,1757845480414,1757845480416,-77,20,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,OrderBook,1757845480503,1757845480503,1757845480503,1757845480513,1757845480414,1757845480416,-87,10,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.514,OrderBook,1757845480513,1757845480513,1757845480513,1757845480513,1757845480414,1757845480416,-97,0,2,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.616,OrderBook,1757845480523,1757845480523,1757845480523,1757845480616,1757845480515,1757845480516,-7,93,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.616,TradeBook,1757845480534,1757845480534,1757845480534,1757845480616,1757845480515,1757845480516,-18,82,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.616,TradeBook,1757845480544,1757845480548,1757845480548,1757845480616,1757845480515,1757845480516,-28,68,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.616,TradeBook,1757845480554,1757845480555,1757845480555,1757845480616,1757845480515,1757845480516,-38,61,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.616,TradeBook,1757845480564,1757845480565,1757845480565,1757845480616,1757845480515,1757845480516,-48,51,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.616,OrderBook,1757845480574,1757845480575,1757845480575,1757845480616,1757845480515,1757845480516,-58,41,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.616,OrderBook,1757845480585,1757845480585,1757845480585,1757845480616,1757845480515,1757845480516,-69,31,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.616,OrderBook,1757845480594,1757845480595,1757845480595,1757845480616,1757845480515,1757845480516,-78,21,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.616,OrderBook,1757845480605,1757845480605,1757845480605,1757845480616,1757845480515,1757845480516,-89,11,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,OrderBook,1757845480625,1757845480625,1757845480625,1757845480724,1757845480617,1757845480618,-7,99,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,TradeBook,1757845480635,1757845480636,1757845480636,1757845480724,1757845480617,1757845480618,-17,88,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,OrderBook,1757845480645,1757845480646,1757845480646,1757845480724,1757845480617,1757845480618,-27,78,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,OrderBook,1757845480656,1757845480656,1757845480656,1757845480724,1757845480617,1757845480618,-38,68,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,OrderBook,1757845480666,1757845480666,1757845480666,1757845480724,1757845480617,1757845480618,-48,58,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,OrderBook,1757845480676,1757845480676,1757845480676,1757845480724,1757845480617,1757845480618,-58,48,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,OrderBook,1757845480693,1757845480694,1757845480694,1757845480724,1757845480617,1757845480618,-75,30,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,TradeBook,1757845480703,1757845480704,1757845480704,1757845480724,1757845480617,1757845480618,-85,20,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,TradeBook,1757845480713,1757845480714,1757845480714,1757845480724,1757845480617,1757845480618,-95,10,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.724,TradeBook,1757845480724,1757845480724,1757845480724,1757845480724,1757845480617,1757845480618,-106,0,1,0,0,49.7,200,3,3,0
2025-09-14 10:24:40.826,TradeBook,1757845480734,1757845480734,1757845480734,1757845480826,1757845480728,1757845480729,-5,92,1,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.826,OrderBook,1757845480744,1757845480745,1757845480745,1757845480826,1757845480728,1757845480729,-15,81,1,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.826,TradeBook,1757845480754,1757845480755,1757845480755,1757845480826,1757845480728,1757845480729,-25,71,1,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.826,TradeBook,1757845480765,1757845480765,1757845480765,1757845480826,1757845480728,1757845480729,-36,61,1,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.826,OrderBook,1757845480785,1757845480785,1757845480785,1757845480826,1757845480728,1757845480729,-56,41,1,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.826,OrderBook,1757845480795,1757845480796,1757845480796,1757845480826,1757845480728,1757845480729,-66,30,1,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.826,OrderBook,1757845480806,1757845480806,1757845480806,1757845480826,1757845480728,1757845480729,-77,20,1,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.826,OrderBook,1757845480816,1757845480817,1757845480817,1757845480826,1757845480728,1757845480729,-87,9,1,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.826,OrderBook,1757845480826,1757845480826,1757845480826,1757845480826,1757845480728,1757845480729,-97,0,1,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.928,TradeBook,1757845480836,1757845480836,1757845480836,1757845480928,1757845480828,1757845480830,-6,92,2,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.929,OrderBook,1757845480846,1757845480846,1757845480846,1757845480928,1757845480828,1757845480830,-16,82,2,0,0,82.9,200,7,6,1
2025-09-14 10:24:40.929,OrderBook,1757845480856,1757845480857,1757845480857,1757845480928,1757845480828,1757845480830,-26,71,2,0,0,82.9,200,7,6,1
