Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:47:21.879: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=200MB, UIQueue=0, GC_Gen0=2, GC_Gen1=2, GC_Gen2=0
# SUMMARY 2025-09-14 10:47:31.794: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=200MB, UIQueue=0, GC_Gen0=2, GC_Gen1=2, GC_Gen2=0
# SUMMARY 2025-09-14 10:47:41.795: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=200MB, UIQueue=0, GC_Gen0=2, GC_Gen1=2, GC_Gen2=1
2025-09-14 10:50:14.915,OrderBook,1757847014914,1757847014914,1757847014914,1757847014914,1757847014877,1757847014881,-33,0,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,OrderBook,1757847014924,1757847014924,1757847014945,1757847015048,1757847015011,1757847015013,89,124,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,OrderBook,1757847014935,1757847014935,1757847014945,1757847015048,1757847015011,1757847015013,78,113,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,OrderBook,1757847014945,1757847014945,1757847014945,1757847015048,1757847015011,1757847015013,68,103,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,OrderBook,1757847014956,1757847014957,1757847014957,1757847015048,1757847015011,1757847015013,57,91,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,OrderBook,1757847014967,1757847014967,1757847014967,1757847015048,1757847015011,1757847015013,46,81,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,OrderBook,1757847014976,1757847014976,1757847014976,1757847015048,1757847015011,1757847015013,37,72,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,TradeBook,1757847014997,1757847014997,1757847014997,1757847015048,1757847015011,1757847015013,16,51,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,OrderBook,1757847015007,1757847015007,1757847015007,1757847015048,1757847015011,1757847015013,6,41,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,OrderBook,1757847015017,1757847015018,1757847015018,1757847015048,1757847015011,1757847015013,-4,30,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.048,OrderBook,1757847015038,1757847015038,1757847015038,1757847015048,1757847015011,1757847015013,-25,10,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.049,TradeBook,1757847015048,1757847015048,1757847015048,1757847015048,1757847015011,1757847015013,-35,0,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.182,OrderBook,1757847015058,1757847015059,1757847015078,1757847015182,1757847015139,1757847015143,85,123,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,TradeBook,1757847015069,1757847015072,1757847015078,1757847015182,1757847015139,1757847015143,74,110,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,OrderBook,1757847015079,1757847015079,1757847015079,1757847015182,1757847015139,1757847015143,64,103,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,TradeBook,1757847015089,1757847015089,1757847015089,1757847015182,1757847015139,1757847015143,54,93,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,TradeBook,1757847015099,1757847015099,1757847015100,1757847015182,1757847015139,1757847015143,44,83,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,OrderBook,1757847015109,1757847015110,1757847015110,1757847015182,1757847015139,1757847015143,34,72,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,OrderBook,1757847015120,1757847015120,1757847015120,1757847015182,1757847015139,1757847015143,23,62,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,OrderBook,1757847015130,1757847015130,1757847015130,1757847015182,1757847015139,1757847015143,13,52,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,OrderBook,1757847015140,1757847015141,1757847015141,1757847015182,1757847015139,1757847015143,3,41,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,OrderBook,1757847015150,1757847015150,1757847015150,1757847015182,1757847015139,1757847015143,-7,32,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,TradeBook,1757847015160,1757847015161,1757847015161,1757847015182,1757847015139,1757847015143,-17,21,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,OrderBook,1757847015171,1757847015172,1757847015172,1757847015182,1757847015139,1757847015143,-28,10,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.183,OrderBook,1757847015181,1757847015182,1757847015182,1757847015182,1757847015139,1757847015143,-38,0,4,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,OrderBook,1757847015192,1757847015192,1757847015207,1757847015313,1757847015282,1757847015285,93,121,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,OrderBook,1757847015202,1757847015202,1757847015207,1757847015313,1757847015282,1757847015285,83,111,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,OrderBook,1757847015211,1757847015211,1757847015211,1757847015313,1757847015282,1757847015285,74,102,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,TradeBook,1757847015222,1757847015222,1757847015222,1757847015313,1757847015282,1757847015285,63,91,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,OrderBook,1757847015232,1757847015233,1757847015233,1757847015313,1757847015282,1757847015285,53,80,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,OrderBook,1757847015242,1757847015242,1757847015242,1757847015313,1757847015282,1757847015285,43,71,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,OrderBook,1757847015253,1757847015254,1757847015254,1757847015313,1757847015282,1757847015285,32,59,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,TradeBook,1757847015262,1757847015263,1757847015263,1757847015313,1757847015282,1757847015285,23,50,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,TradeBook,1757847015273,1757847015274,1757847015274,1757847015313,1757847015282,1757847015285,12,39,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,OrderBook,1757847015283,1757847015283,1757847015283,1757847015313,1757847015282,1757847015285,2,30,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,OrderBook,1757847015299,1757847015299,1757847015299,1757847015313,1757847015282,1757847015285,-14,14,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.313,OrderBook,1757847015312,1757847015313,1757847015313,1757847015313,1757847015282,1757847015285,-27,0,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,OrderBook,1757847015323,1757847015323,1757847015346,1757847015447,1757847015406,1757847015408,85,124,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,OrderBook,1757847015333,1757847015333,1757847015346,1757847015447,1757847015406,1757847015408,75,114,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,TradeBook,1757847015344,1757847015344,1757847015346,1757847015447,1757847015406,1757847015408,64,103,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,OrderBook,1757847015364,1757847015365,1757847015365,1757847015447,1757847015406,1757847015408,44,82,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,OrderBook,1757847015374,1757847015374,1757847015375,1757847015447,1757847015406,1757847015408,34,73,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,OrderBook,1757847015384,1757847015385,1757847015385,1757847015447,1757847015406,1757847015408,24,62,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,OrderBook,1757847015395,1757847015395,1757847015395,1757847015447,1757847015406,1757847015408,13,52,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,TradeBook,1757847015416,1757847015416,1757847015416,1757847015447,1757847015406,1757847015408,-8,31,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,OrderBook,1757847015426,1757847015426,1757847015426,1757847015447,1757847015406,1757847015408,-18,21,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,OrderBook,1757847015436,1757847015436,1757847015436,1757847015447,1757847015406,1757847015408,-28,11,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.448,OrderBook,1757847015447,1757847015447,1757847015447,1757847015447,1757847015406,1757847015408,-39,0,2,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,OrderBook,1757847015457,1757847015457,1757847015468,1757847015571,1757847015522,1757847015525,68,114,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,TradeBook,1757847015467,1757847015467,1757847015468,1757847015571,1757847015522,1757847015525,58,104,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,OrderBook,1757847015477,1757847015477,1757847015477,1757847015571,1757847015522,1757847015525,48,94,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,OrderBook,1757847015487,1757847015487,1757847015487,1757847015571,1757847015522,1757847015525,38,84,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,OrderBook,1757847015497,1757847015498,1757847015498,1757847015571,1757847015522,1757847015525,28,73,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,OrderBook,1757847015507,1757847015507,1757847015507,1757847015571,1757847015522,1757847015525,18,64,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,OrderBook,1757847015518,1757847015518,1757847015518,1757847015571,1757847015522,1757847015525,7,53,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,TradeBook,1757847015528,1757847015528,1757847015528,1757847015571,1757847015522,1757847015525,-3,43,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,OrderBook,1757847015538,1757847015538,1757847015538,1757847015571,1757847015522,1757847015525,-13,33,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,TradeBook,1757847015548,1757847015548,1757847015548,1757847015571,1757847015522,1757847015525,-23,23,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.571,TradeBook,1757847015561,1757847015563,1757847015564,1757847015571,1757847015522,1757847015525,-36,8,3,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,OrderBook,1757847015579,1757847015580,1757847015620,1757847015723,1757847015693,1757847015698,119,143,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,TradeBook,1757847015590,1757847015590,1757847015620,1757847015723,1757847015693,1757847015698,108,133,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,OrderBook,1757847015600,1757847015601,1757847015620,1757847015723,1757847015693,1757847015698,98,122,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,OrderBook,1757847015612,1757847015613,1757847015620,1757847015723,1757847015693,1757847015698,86,110,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,OrderBook,1757847015631,1757847015631,1757847015631,1757847015723,1757847015693,1757847015698,67,92,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,OrderBook,1757847015651,1757847015652,1757847015652,1757847015723,1757847015693,1757847015698,47,71,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,TradeBook,1757847015662,1757847015662,1757847015662,1757847015723,1757847015693,1757847015698,36,61,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,OrderBook,1757847015672,1757847015672,1757847015672,1757847015723,1757847015693,1757847015698,26,51,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,OrderBook,1757847015682,1757847015682,1757847015682,1757847015723,1757847015693,1757847015698,16,41,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,OrderBook,1757847015692,1757847015692,1757847015692,1757847015723,1757847015693,1757847015698,6,31,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,TradeBook,1757847015702,1757847015704,1757847015704,1757847015723,1757847015693,1757847015698,-4,19,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,OrderBook,1757847015712,1757847015712,1757847015713,1757847015723,1757847015693,1757847015698,-14,11,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.723,TradeBook,1757847015723,1757847015723,1757847015723,1757847015723,1757847015693,1757847015698,-25,0,5,0,0,65.7,200,11,2,1
2025-09-14 10:50:15.866,OrderBook,1757847015733,1757847015733,1757847015763,1757847015866,1757847015816,1757847015819,86,133,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.866,OrderBook,1757847015743,1757847015743,1757847015763,1757847015866,1757847015816,1757847015819,76,123,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.866,TradeBook,1757847015753,1757847015753,1757847015763,1757847015866,1757847015816,1757847015819,66,113,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.867,OrderBook,1757847015764,1757847015768,1757847015768,1757847015866,1757847015816,1757847015819,55,98,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.867,OrderBook,1757847015774,1757847015774,1757847015774,1757847015866,1757847015816,1757847015819,45,92,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.867,TradeBook,1757847015784,1757847015784,1757847015784,1757847015866,1757847015816,1757847015819,35,82,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.867,OrderBook,1757847015794,1757847015794,1757847015794,1757847015866,1757847015816,1757847015819,25,72,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.867,OrderBook,1757847015804,1757847015805,1757847015805,1757847015866,1757847015816,1757847015819,15,61,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.867,OrderBook,1757847015825,1757847015825,1757847015825,1757847015866,1757847015816,1757847015819,-6,41,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.867,OrderBook,1757847015835,1757847015835,1757847015835,1757847015866,1757847015816,1757847015819,-16,31,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.867,OrderBook,1757847015845,1757847015846,1757847015846,1757847015866,1757847015816,1757847015819,-26,20,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:15.867,OrderBook,1757847015856,1757847015856,1757847015856,1757847015866,1757847015816,1757847015819,-37,10,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015876,1757847015876,1757847015917,1757847016020,1757847015921,1757847015922,46,144,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,TradeBook,1757847015886,1757847015886,1757847015917,1757847016020,1757847015921,1757847015922,36,134,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,TradeBook,1757847015896,1757847015897,1757847015917,1757847016020,1757847015921,1757847015922,26,123,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015907,1757847015907,1757847015917,1757847016020,1757847015921,1757847015922,15,113,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015917,1757847015918,1757847015918,1757847016020,1757847015921,1757847015922,5,102,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015927,1757847015928,1757847015928,1757847016020,1757847015921,1757847015922,-5,92,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015938,1757847015938,1757847015938,1757847016020,1757847015921,1757847015922,-16,82,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015948,1757847015948,1757847015948,1757847016020,1757847015921,1757847015922,-26,72,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015958,1757847015959,1757847015959,1757847016020,1757847015921,1757847015922,-36,61,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015969,1757847015969,1757847015969,1757847016020,1757847015921,1757847015922,-47,51,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015979,1757847015979,1757847015979,1757847016020,1757847015921,1757847015922,-57,41,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847015999,1757847016000,1757847016000,1757847016020,1757847015921,1757847015922,-77,20,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847016010,1757847016010,1757847016010,1757847016020,1757847015921,1757847015922,-88,10,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.020,OrderBook,1757847016020,1757847016020,1757847016020,1757847016020,1757847015921,1757847015922,-98,0,1,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016030,1757847016030,1757847016036,1757847016144,1757847016043,1757847016046,16,114,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016040,1757847016041,1757847016041,1757847016144,1757847016043,1757847016046,6,103,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016051,1757847016051,1757847016051,1757847016144,1757847016043,1757847016046,-5,93,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016061,1757847016061,1757847016061,1757847016144,1757847016043,1757847016046,-15,83,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016071,1757847016071,1757847016071,1757847016144,1757847016043,1757847016046,-25,73,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,TradeBook,1757847016082,1757847016082,1757847016082,1757847016144,1757847016043,1757847016046,-36,62,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016092,1757847016093,1757847016093,1757847016144,1757847016043,1757847016046,-46,51,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016103,1757847016103,1757847016103,1757847016144,1757847016043,1757847016046,-57,41,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016113,1757847016113,1757847016113,1757847016144,1757847016043,1757847016046,-67,31,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016123,1757847016123,1757847016123,1757847016144,1757847016043,1757847016046,-77,21,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,TradeBook,1757847016133,1757847016133,1757847016133,1757847016144,1757847016043,1757847016046,-87,11,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.144,OrderBook,1757847016144,1757847016144,1757847016144,1757847016144,1757847016043,1757847016046,-98,0,3,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,TradeBook,1757847016153,1757847016154,1757847016172,1757847016276,1757847016180,1757847016182,29,122,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,OrderBook,1757847016163,1757847016164,1757847016172,1757847016276,1757847016180,1757847016182,19,112,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,OrderBook,1757847016174,1757847016174,1757847016174,1757847016276,1757847016180,1757847016182,8,102,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,TradeBook,1757847016184,1757847016184,1757847016184,1757847016276,1757847016180,1757847016182,-2,92,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,TradeBook,1757847016194,1757847016195,1757847016195,1757847016276,1757847016180,1757847016182,-12,81,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,OrderBook,1757847016204,1757847016204,1757847016204,1757847016276,1757847016180,1757847016182,-22,72,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,TradeBook,1757847016214,1757847016214,1757847016214,1757847016276,1757847016180,1757847016182,-32,62,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,OrderBook,1757847016224,1757847016224,1757847016224,1757847016276,1757847016180,1757847016182,-42,52,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,OrderBook,1757847016234,1757847016234,1757847016234,1757847016276,1757847016180,1757847016182,-52,42,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,OrderBook,1757847016244,1757847016244,1757847016245,1757847016276,1757847016180,1757847016182,-62,32,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,TradeBook,1757847016255,1757847016255,1757847016255,1757847016276,1757847016180,1757847016182,-73,21,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,OrderBook,1757847016265,1757847016265,1757847016265,1757847016276,1757847016180,1757847016182,-83,11,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.277,OrderBook,1757847016275,1757847016276,1757847016276,1757847016276,1757847016180,1757847016182,-93,0,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.433,TradeBook,1757847016285,1757847016286,1757847016326,1757847016433,1757847016330,1757847016336,51,147,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.433,TradeBook,1757847016296,1757847016296,1757847016326,1757847016433,1757847016330,1757847016336,40,137,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.433,OrderBook,1757847016306,1757847016307,1757847016326,1757847016433,1757847016330,1757847016336,30,126,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.433,OrderBook,1757847016316,1757847016317,1757847016326,1757847016433,1757847016330,1757847016336,20,116,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016332,1757847016333,1757847016333,1757847016433,1757847016330,1757847016336,4,100,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016348,1757847016348,1757847016348,1757847016433,1757847016330,1757847016336,-12,85,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016360,1757847016360,1757847016360,1757847016433,1757847016330,1757847016336,-24,73,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016370,1757847016371,1757847016371,1757847016433,1757847016330,1757847016336,-34,62,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016381,1757847016382,1757847016382,1757847016433,1757847016330,1757847016336,-45,51,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016391,1757847016391,1757847016391,1757847016433,1757847016330,1757847016336,-55,42,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016401,1757847016403,1757847016403,1757847016433,1757847016330,1757847016336,-65,30,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016411,1757847016412,1757847016412,1757847016433,1757847016330,1757847016336,-75,21,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016422,1757847016422,1757847016422,1757847016433,1757847016330,1757847016336,-86,11,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.434,OrderBook,1757847016432,1757847016433,1757847016433,1757847016433,1757847016330,1757847016336,-96,0,6,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016443,1757847016443,1757847016470,1757847016577,1757847016479,1757847016481,38,134,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016453,1757847016453,1757847016470,1757847016577,1757847016479,1757847016481,28,124,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016463,1757847016464,1757847016470,1757847016577,1757847016479,1757847016481,18,113,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,TradeBook,1757847016474,1757847016474,1757847016474,1757847016577,1757847016479,1757847016481,7,103,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016484,1757847016484,1757847016484,1757847016577,1757847016479,1757847016481,-3,93,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,TradeBook,1757847016494,1757847016495,1757847016495,1757847016577,1757847016479,1757847016481,-13,82,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016504,1757847016505,1757847016505,1757847016577,1757847016479,1757847016481,-23,72,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016515,1757847016515,1757847016515,1757847016577,1757847016479,1757847016481,-34,62,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016525,1757847016526,1757847016526,1757847016577,1757847016479,1757847016481,-44,51,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016535,1757847016536,1757847016536,1757847016577,1757847016479,1757847016481,-54,41,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016545,1757847016546,1757847016546,1757847016577,1757847016479,1757847016481,-64,31,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016556,1757847016557,1757847016557,1757847016577,1757847016479,1757847016481,-75,20,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016567,1757847016568,1757847016568,1757847016577,1757847016479,1757847016481,-86,9,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.578,OrderBook,1757847016576,1757847016577,1757847016577,1757847016577,1757847016479,1757847016481,-95,0,2,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.752,OrderBook,1757847016587,1757847016587,1757847016640,1757847016741,1757847016651,1757847016662,75,154,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.753,TradeBook,1757847016598,1757847016598,1757847016640,1757847016741,1757847016651,1757847016662,64,143,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.753,OrderBook,1757847016606,1757847016608,1757847016640,1757847016741,1757847016651,1757847016662,56,133,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.753,TradeBook,1757847016617,1757847016628,1757847016640,1757847016741,1757847016651,1757847016662,45,113,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.753,OrderBook,1757847016627,1757847016628,1757847016640,1757847016741,1757847016651,1757847016662,35,113,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.753,TradeBook,1757847016638,1757847016642,1757847016642,1757847016741,1757847016651,1757847016662,24,99,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.753,OrderBook,1757847016648,1757847016654,1757847016654,1757847016741,1757847016651,1757847016662,14,87,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.755,OrderBook,1757847016659,1757847016660,1757847016661,1757847016741,1757847016651,1757847016662,3,81,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.755,TradeBook,1757847016668,1757847016673,1757847016673,1757847016741,1757847016651,1757847016662,-6,68,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.755,OrderBook,1757847016679,1757847016682,1757847016682,1757847016741,1757847016651,1757847016662,-17,59,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.755,OrderBook,1757847016688,1757847016690,1757847016690,1757847016741,1757847016651,1757847016662,-26,51,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.755,OrderBook,1757847016700,1757847016721,1757847016723,1757847016752,1757847016651,1757847016662,-38,31,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.755,OrderBook,1757847016712,1757847016721,1757847016724,1757847016752,1757847016651,1757847016662,-50,31,11,0,0,93.4,200,14,2,1
2025-09-14 10:50:16.755,TradeBook,1757847016733,1757847016735,1757847016735,1757847016752,1757847016651,1757847016662,-71,17,11,0,0,93.4,200,14,2,1
