Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 14:42:54.473: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=122MB, UIQueue=0, GC_Gen0=2, GC_Gen1=1, GC_Gen2=0
# SUMMARY 2025-09-14 14:43:04.470: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=3.5%, Memory=122MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 14:43:14.474: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=18.2%, Memory=122MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 14:43:24.474: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=30.5%, Memory=122MB, UIQueue=0, GC_Gen0=2, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 14:43:34.472: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=122MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
2025-09-14 14:43:47.848,TradeBook,1757861027746,1757861027746,1757861027746,1757861027848,1757861027652,1757861027654,-92,102,2,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.848,OrderBook,1757861027746,1757861027746,1757861027746,1757861027848,1757861027652,1757861027654,-92,102,2,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.848,TradeBook,1757861027746,1757861027746,1757861027746,1757861027848,1757861027652,1757861027654,-92,102,2,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.848,OrderBook,1757861027746,1757861027746,1757861027746,1757861027848,1757861027652,1757861027654,-92,102,2,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.848,OrderBook,1757861027746,1757861027746,1757861027746,1757861027848,1757861027652,1757861027654,-92,102,2,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.848,OrderBook,1757861027847,1757861027848,1757861027848,1757861027848,1757861027652,1757861027654,-193,0,2,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.953,TradeBook,1757861027847,1757861027848,1757861027848,1757861027953,1757861027849,1757861027850,3,105,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.953,TradeBook,1757861027847,1757861027848,1757861027848,1757861027953,1757861027849,1757861027850,3,105,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.953,OrderBook,1757861027847,1757861027848,1757861027848,1757861027953,1757861027849,1757861027850,3,105,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.953,TradeBook,1757861027847,1757861027848,1757861027848,1757861027953,1757861027849,1757861027850,3,105,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.953,TradeBook,1757861027847,1757861027848,1757861027848,1757861027953,1757861027849,1757861027850,3,105,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.953,TradeBook,1757861027847,1757861027848,1757861027848,1757861027953,1757861027849,1757861027850,3,105,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.953,TradeBook,1757861027847,1757861027848,1757861027848,1757861027953,1757861027849,1757861027850,3,105,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.953,OrderBook,1757861027847,1757861027848,1757861027848,1757861027953,1757861027849,1757861027850,3,105,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:47.953,OrderBook,1757861027950,1757861027953,1757861027953,1757861027953,1757861027849,1757861027850,-100,0,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861027950,1757861027953,1757861027953,1757861028162,1757861027957,1757861027962,12,209,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861027950,1757861027953,1757861027953,1757861028162,1757861027957,1757861027962,12,209,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861027950,1757861027953,1757861027953,1757861028162,1757861027957,1757861027962,12,209,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861027950,1757861027953,1757861027953,1757861028162,1757861027957,1757861027962,12,209,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861027950,1757861027953,1757861027953,1757861028162,1757861027957,1757861027962,12,209,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861027950,1757861027953,1757861027953,1757861028162,1757861027957,1757861027962,12,209,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,TradeBook,1757861027950,1757861027953,1757861027954,1757861028162,1757861027957,1757861027962,12,209,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861027950,1757861027953,1757861027954,1757861028162,1757861027957,1757861027962,12,209,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861027950,1757861027953,1757861027954,1757861028162,1757861027957,1757861027962,12,209,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,TradeBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028052,1757861028053,1757861028053,1757861028162,1757861027957,1757861027962,-90,109,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.162,OrderBook,1757861028161,1757861028162,1757861028162,1757861028162,1757861027957,1757861027962,-199,0,5,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,TradeBook,1757861028161,1757861028162,1757861028162,1757861028263,1757861028165,1757861028168,7,101,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,TradeBook,1757861028161,1757861028162,1757861028162,1757861028263,1757861028165,1757861028168,7,101,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,OrderBook,1757861028161,1757861028162,1757861028162,1757861028263,1757861028165,1757861028168,7,101,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,OrderBook,1757861028161,1757861028162,1757861028162,1757861028263,1757861028165,1757861028168,7,101,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,TradeBook,1757861028161,1757861028162,1757861028162,1757861028263,1757861028165,1757861028168,7,101,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,TradeBook,1757861028161,1757861028162,1757861028162,1757861028263,1757861028165,1757861028168,7,101,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,TradeBook,1757861028161,1757861028162,1757861028162,1757861028263,1757861028165,1757861028168,7,101,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,OrderBook,1757861028161,1757861028162,1757861028162,1757861028263,1757861028165,1757861028168,7,101,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,TradeBook,1757861028161,1757861028162,1757861028162,1757861028263,1757861028165,1757861028168,7,101,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.263,OrderBook,1757861028262,1757861028263,1757861028263,1757861028263,1757861028165,1757861028168,-94,0,3,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,OrderBook,1757861028262,1757861028263,1757861028264,1757861028366,1757861028264,1757861028265,3,103,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,OrderBook,1757861028262,1757861028263,1757861028264,1757861028366,1757861028264,1757861028265,3,103,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,OrderBook,1757861028263,1757861028263,1757861028264,1757861028366,1757861028264,1757861028265,2,103,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,OrderBook,1757861028263,1757861028263,1757861028264,1757861028366,1757861028264,1757861028265,2,103,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,OrderBook,1757861028263,1757861028263,1757861028264,1757861028366,1757861028264,1757861028265,2,103,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,TradeBook,1757861028263,1757861028263,1757861028264,1757861028366,1757861028264,1757861028265,2,103,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,OrderBook,1757861028263,1757861028263,1757861028264,1757861028366,1757861028264,1757861028265,2,103,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,TradeBook,1757861028263,1757861028263,1757861028264,1757861028366,1757861028264,1757861028265,2,103,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,TradeBook,1757861028263,1757861028263,1757861028264,1757861028366,1757861028264,1757861028265,2,103,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.366,OrderBook,1757861028365,1757861028366,1757861028366,1757861028366,1757861028264,1757861028265,-100,0,1,0,0,3.6,122,8,1,1
2025-09-14 14:43:48.468,OrderBook,1757861028365,1757861028366,1757861028366,1757861028468,1757861028367,1757861028369,4,102,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.468,TradeBook,1757861028365,1757861028366,1757861028366,1757861028468,1757861028367,1757861028369,4,102,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.468,OrderBook,1757861028365,1757861028366,1757861028366,1757861028468,1757861028367,1757861028369,4,102,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.468,TradeBook,1757861028365,1757861028366,1757861028366,1757861028468,1757861028367,1757861028369,4,102,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.468,OrderBook,1757861028365,1757861028366,1757861028366,1757861028468,1757861028367,1757861028369,4,102,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.468,OrderBook,1757861028365,1757861028366,1757861028366,1757861028468,1757861028367,1757861028369,4,102,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.468,TradeBook,1757861028365,1757861028366,1757861028366,1757861028468,1757861028367,1757861028369,4,102,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.468,OrderBook,1757861028365,1757861028366,1757861028366,1757861028468,1757861028367,1757861028369,4,102,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.468,OrderBook,1757861028468,1757861028468,1757861028468,1757861028468,1757861028367,1757861028369,-99,0,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.571,OrderBook,1757861028468,1757861028468,1757861028468,1757861028571,1757861028469,1757861028470,2,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.571,OrderBook,1757861028468,1757861028468,1757861028468,1757861028571,1757861028469,1757861028470,2,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.571,OrderBook,1757861028468,1757861028468,1757861028468,1757861028571,1757861028469,1757861028470,2,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.571,TradeBook,1757861028468,1757861028468,1757861028468,1757861028571,1757861028469,1757861028470,2,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.571,OrderBook,1757861028468,1757861028468,1757861028468,1757861028571,1757861028469,1757861028470,2,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.571,OrderBook,1757861028468,1757861028468,1757861028468,1757861028571,1757861028469,1757861028470,2,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.571,TradeBook,1757861028468,1757861028468,1757861028468,1757861028571,1757861028469,1757861028470,2,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.571,TradeBook,1757861028468,1757861028468,1757861028468,1757861028571,1757861028469,1757861028470,2,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.571,OrderBook,1757861028570,1757861028570,1757861028571,1757861028571,1757861028469,1757861028470,-100,1,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,OrderBook,1757861028570,1757861028570,1757861028571,1757861028684,1757861028572,1757861028574,4,114,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,TradeBook,1757861028570,1757861028570,1757861028571,1757861028684,1757861028572,1757861028574,4,114,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,TradeBook,1757861028570,1757861028570,1757861028571,1757861028684,1757861028572,1757861028574,4,114,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,OrderBook,1757861028570,1757861028570,1757861028571,1757861028684,1757861028572,1757861028574,4,114,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,OrderBook,1757861028570,1757861028571,1757861028571,1757861028684,1757861028572,1757861028574,4,113,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,OrderBook,1757861028570,1757861028571,1757861028571,1757861028685,1757861028572,1757861028574,4,114,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,OrderBook,1757861028570,1757861028571,1757861028571,1757861028685,1757861028572,1757861028574,4,114,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,OrderBook,1757861028570,1757861028571,1757861028571,1757861028685,1757861028572,1757861028574,4,114,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,OrderBook,1757861028570,1757861028571,1757861028571,1757861028685,1757861028572,1757861028574,4,114,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.685,OrderBook,1757861028684,1757861028684,1757861028684,1757861028685,1757861028572,1757861028574,-110,1,2,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.791,OrderBook,1757861028684,1757861028684,1757861028685,1757861028791,1757861028686,1757861028687,3,107,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.791,OrderBook,1757861028684,1757861028684,1757861028685,1757861028791,1757861028686,1757861028687,3,107,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.791,OrderBook,1757861028684,1757861028684,1757861028685,1757861028791,1757861028686,1757861028687,3,107,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.791,OrderBook,1757861028684,1757861028684,1757861028685,1757861028791,1757861028686,1757861028687,3,107,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.791,TradeBook,1757861028684,1757861028684,1757861028685,1757861028791,1757861028686,1757861028687,3,107,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.791,TradeBook,1757861028684,1757861028684,1757861028685,1757861028791,1757861028686,1757861028687,3,107,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.791,TradeBook,1757861028790,1757861028790,1757861028791,1757861028791,1757861028686,1757861028687,-103,1,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,TradeBook,1757861028790,1757861028790,1757861028791,1757861028894,1757861028793,1757861028793,3,104,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,TradeBook,1757861028790,1757861028790,1757861028791,1757861028894,1757861028793,1757861028793,3,104,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,OrderBook,1757861028790,1757861028790,1757861028791,1757861028894,1757861028793,1757861028793,3,104,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,OrderBook,1757861028790,1757861028790,1757861028791,1757861028894,1757861028793,1757861028793,3,104,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,OrderBook,1757861028790,1757861028790,1757861028791,1757861028894,1757861028793,1757861028793,3,104,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,TradeBook,1757861028790,1757861028790,1757861028791,1757861028894,1757861028793,1757861028793,3,104,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,TradeBook,1757861028790,1757861028790,1757861028791,1757861028894,1757861028793,1757861028793,3,104,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,TradeBook,1757861028790,1757861028790,1757861028791,1757861028894,1757861028793,1757861028793,3,104,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,OrderBook,1757861028790,1757861028790,1757861028791,1757861028894,1757861028793,1757861028793,3,104,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.894,OrderBook,1757861028893,1757861028894,1757861028894,1757861028894,1757861028793,1757861028793,-100,0,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.998,TradeBook,1757861028893,1757861028894,1757861028894,1757861028998,1757861028895,1757861028896,3,104,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.998,TradeBook,1757861028893,1757861028894,1757861028894,1757861028998,1757861028895,1757861028896,3,104,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.998,OrderBook,1757861028893,1757861028894,1757861028894,1757861028998,1757861028895,1757861028896,3,104,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.998,OrderBook,1757861028893,1757861028894,1757861028894,1757861028998,1757861028895,1757861028896,3,104,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.998,OrderBook,1757861028893,1757861028894,1757861028894,1757861028998,1757861028895,1757861028896,3,104,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.998,TradeBook,1757861028893,1757861028894,1757861028894,1757861028998,1757861028895,1757861028896,3,104,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.998,OrderBook,1757861028893,1757861028894,1757861028894,1757861028998,1757861028895,1757861028896,3,104,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.998,TradeBook,1757861028893,1757861028894,1757861028894,1757861028998,1757861028895,1757861028896,3,104,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:48.998,TradeBook,1757861028997,1757861028997,1757861028997,1757861028998,1757861028895,1757861028896,-101,1,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,TradeBook,1757861028997,1757861028997,1757861028998,1757861029098,1757861028999,1757861029000,3,101,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,OrderBook,1757861028997,1757861028997,1757861028998,1757861029098,1757861028999,1757861029000,3,101,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,OrderBook,1757861028997,1757861028997,1757861028998,1757861029098,1757861028999,1757861029000,3,101,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,OrderBook,1757861028997,1757861028997,1757861028998,1757861029098,1757861028999,1757861029000,3,101,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,OrderBook,1757861028997,1757861028997,1757861028998,1757861029098,1757861028999,1757861029000,3,101,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,TradeBook,1757861028997,1757861028997,1757861028998,1757861029098,1757861028999,1757861029000,3,101,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,TradeBook,1757861028997,1757861028997,1757861028998,1757861029098,1757861028999,1757861029000,3,101,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,TradeBook,1757861028997,1757861028997,1757861028998,1757861029098,1757861028999,1757861029000,3,101,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,TradeBook,1757861028997,1757861028997,1757861028998,1757861029098,1757861028999,1757861029000,3,101,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.098,OrderBook,1757861029098,1757861029098,1757861029098,1757861029098,1757861028999,1757861029000,-98,0,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,TradeBook,1757861029098,1757861029098,1757861029099,1757861029200,1757861029100,1757861029101,3,102,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,OrderBook,1757861029098,1757861029098,1757861029099,1757861029200,1757861029100,1757861029101,3,102,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,OrderBook,1757861029098,1757861029098,1757861029099,1757861029200,1757861029100,1757861029101,3,102,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,OrderBook,1757861029098,1757861029098,1757861029099,1757861029200,1757861029100,1757861029101,3,102,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,OrderBook,1757861029098,1757861029098,1757861029099,1757861029200,1757861029100,1757861029101,3,102,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,OrderBook,1757861029098,1757861029098,1757861029099,1757861029201,1757861029100,1757861029101,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,TradeBook,1757861029098,1757861029098,1757861029099,1757861029201,1757861029100,1757861029101,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,TradeBook,1757861029098,1757861029098,1757861029099,1757861029201,1757861029100,1757861029101,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,TradeBook,1757861029098,1757861029098,1757861029099,1757861029201,1757861029100,1757861029101,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.201,OrderBook,1757861029200,1757861029200,1757861029200,1757861029201,1757861029100,1757861029101,-99,1,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,OrderBook,1757861029200,1757861029200,1757861029201,1757861029303,1757861029202,1757861029203,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,OrderBook,1757861029200,1757861029200,1757861029201,1757861029303,1757861029202,1757861029203,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,OrderBook,1757861029200,1757861029200,1757861029201,1757861029303,1757861029202,1757861029203,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,TradeBook,1757861029200,1757861029200,1757861029201,1757861029303,1757861029202,1757861029203,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,OrderBook,1757861029200,1757861029200,1757861029201,1757861029303,1757861029202,1757861029203,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,OrderBook,1757861029200,1757861029200,1757861029201,1757861029303,1757861029202,1757861029203,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,OrderBook,1757861029200,1757861029200,1757861029201,1757861029303,1757861029202,1757861029203,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,OrderBook,1757861029200,1757861029200,1757861029201,1757861029303,1757861029202,1757861029203,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,OrderBook,1757861029200,1757861029200,1757861029201,1757861029303,1757861029202,1757861029203,3,103,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.303,OrderBook,1757861029303,1757861029303,1757861029303,1757861029303,1757861029202,1757861029203,-100,0,1,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,OrderBook,1757861029303,1757861029303,1757861029303,1757861029406,1757861029305,1757861029305,2,103,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,TradeBook,1757861029303,1757861029303,1757861029303,1757861029406,1757861029305,1757861029305,2,103,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,OrderBook,1757861029303,1757861029303,1757861029303,1757861029406,1757861029305,1757861029305,2,103,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,TradeBook,1757861029303,1757861029303,1757861029303,1757861029406,1757861029305,1757861029305,2,103,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,TradeBook,1757861029303,1757861029303,1757861029303,1757861029406,1757861029305,1757861029305,2,103,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,TradeBook,1757861029303,1757861029303,1757861029303,1757861029406,1757861029305,1757861029305,2,103,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,OrderBook,1757861029303,1757861029303,1757861029303,1757861029406,1757861029305,1757861029305,2,103,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,OrderBook,1757861029303,1757861029303,1757861029303,1757861029406,1757861029305,1757861029305,2,103,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,OrderBook,1757861029303,1757861029303,1757861029303,1757861029406,1757861029305,1757861029305,2,103,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.406,TradeBook,1757861029406,1757861029406,1757861029406,1757861029406,1757861029305,1757861029305,-101,0,0,0,0,21.3,122,10,2,1
2025-09-14 14:43:49.509,TradeBook,1757861029406,1757861029406,1757861029406,1757861029509,1757861029407,1757861029409,3,103,2,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.509,TradeBook,1757861029406,1757861029406,1757861029406,1757861029509,1757861029407,1757861029409,3,103,2,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.509,TradeBook,1757861029406,1757861029406,1757861029406,1757861029509,1757861029407,1757861029409,3,103,2,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.509,OrderBook,1757861029406,1757861029406,1757861029406,1757861029509,1757861029407,1757861029409,3,103,2,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.509,OrderBook,1757861029406,1757861029406,1757861029406,1757861029509,1757861029407,1757861029409,3,103,2,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.509,OrderBook,1757861029406,1757861029406,1757861029406,1757861029509,1757861029407,1757861029409,3,103,2,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.509,OrderBook,1757861029406,1757861029406,1757861029406,1757861029509,1757861029407,1757861029409,3,103,2,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.509,TradeBook,1757861029406,1757861029406,1757861029406,1757861029509,1757861029407,1757861029409,3,103,2,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.509,OrderBook,1757861029508,1757861029509,1757861029509,1757861029509,1757861029407,1757861029409,-99,0,2,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.616,OrderBook,1757861029508,1757861029509,1757861029509,1757861029616,1757861029510,1757861029511,3,107,1,0,0,29.6,122,14,5,2
2025-09-14 14:43:49.616,OrderBook,1757861029508,1757861029509,1757861029509,1757861029616,1757861029510,1757861029511,3,107,1,0,0,29.6,122,14,5,2
