Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:38:08.476: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=126MB, UIQueue=0, GC_Gen0=2, GC_Gen1=1, GC_Gen2=0
2025-09-14 10:38:59.361,OrderBook,1757846339330,1757846339331,1757846339331,1757846339361,1757846339311,1757846339314,-16,30,3,0,0,69.8,126,2,0,0
2025-09-14 10:38:59.361,OrderBook,1757846339341,1757846339342,1757846339342,1757846339361,1757846339311,1757846339314,-27,19,3,0,0,69.8,126,2,0,0
2025-09-14 10:38:59.361,OrderBook,1757846339351,1757846339351,1757846339351,1757846339361,1757846339311,1757846339314,-37,10,3,0,0,69.8,126,2,0,0
2025-09-14 10:38:59.361,TradeBook,1757846339361,1757846339361,1757846339361,1757846339361,1757846339311,1757846339314,-47,0,3,0,0,69.8,126,2,0,0
2025-09-14 10:38:59.467,OrderBook,1757846339380,1757846339380,1757846339380,1757846339467,1757846339385,1757846339386,6,87,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.472,OrderBook,1757846339393,1757846339394,1757846339394,1757846339467,1757846339385,1757846339386,-7,73,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.472,TradeBook,1757846339403,1757846339403,1757846339404,1757846339467,1757846339385,1757846339386,-17,64,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.472,OrderBook,1757846339414,1757846339414,1757846339414,1757846339467,1757846339385,1757846339386,-28,53,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.472,TradeBook,1757846339423,1757846339424,1757846339424,1757846339467,1757846339385,1757846339386,-37,43,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.472,OrderBook,1757846339433,1757846339433,1757846339434,1757846339467,1757846339385,1757846339386,-47,34,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.472,OrderBook,1757846339444,1757846339444,1757846339444,1757846339467,1757846339385,1757846339386,-58,23,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.472,OrderBook,1757846339454,1757846339454,1757846339454,1757846339467,1757846339385,1757846339386,-68,13,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.472,TradeBook,1757846339466,1757846339467,1757846339467,1757846339467,1757846339385,1757846339386,-80,0,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339475,1757846339475,1757846339475,1757846339576,1757846339529,1757846339531,56,101,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339485,1757846339485,1757846339485,1757846339576,1757846339529,1757846339531,46,91,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339500,1757846339501,1757846339501,1757846339576,1757846339529,1757846339531,31,75,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339505,1757846339505,1757846339505,1757846339576,1757846339529,1757846339531,26,71,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339515,1757846339515,1757846339515,1757846339576,1757846339529,1757846339531,16,61,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339525,1757846339525,1757846339526,1757846339576,1757846339529,1757846339531,6,51,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339536,1757846339536,1757846339536,1757846339576,1757846339529,1757846339531,-5,40,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339546,1757846339546,1757846339546,1757846339576,1757846339529,1757846339531,-15,30,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339556,1757846339557,1757846339557,1757846339576,1757846339529,1757846339531,-25,19,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339557,1757846339557,1757846339557,1757846339576,1757846339529,1757846339531,-26,19,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,OrderBook,1757846339566,1757846339566,1757846339566,1757846339576,1757846339529,1757846339531,-35,10,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.576,TradeBook,1757846339576,1757846339576,1757846339576,1757846339576,1757846339529,1757846339531,-45,0,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,TradeBook,1757846339586,1757846339586,1757846339586,1757846339678,1757846339595,1757846339597,11,92,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,TradeBook,1757846339596,1757846339597,1757846339597,1757846339678,1757846339595,1757846339597,1,81,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,OrderBook,1757846339606,1757846339606,1757846339606,1757846339678,1757846339595,1757846339597,-9,72,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,OrderBook,1757846339616,1757846339616,1757846339616,1757846339678,1757846339595,1757846339597,-19,62,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,TradeBook,1757846339627,1757846339627,1757846339627,1757846339678,1757846339595,1757846339597,-30,51,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,OrderBook,1757846339637,1757846339638,1757846339638,1757846339678,1757846339595,1757846339597,-40,40,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,OrderBook,1757846339647,1757846339647,1757846339647,1757846339678,1757846339595,1757846339597,-50,31,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,TradeBook,1757846339658,1757846339658,1757846339658,1757846339678,1757846339595,1757846339597,-61,20,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,OrderBook,1757846339668,1757846339668,1757846339668,1757846339678,1757846339595,1757846339597,-71,10,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.678,OrderBook,1757846339678,1757846339678,1757846339678,1757846339678,1757846339595,1757846339597,-81,0,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.781,OrderBook,1757846339688,1757846339690,1757846339690,1757846339780,1757846339721,1757846339722,34,90,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.781,OrderBook,1757846339698,1757846339699,1757846339699,1757846339780,1757846339721,1757846339722,24,81,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.781,OrderBook,1757846339708,1757846339709,1757846339709,1757846339780,1757846339721,1757846339722,14,71,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.781,OrderBook,1757846339719,1757846339719,1757846339719,1757846339780,1757846339721,1757846339722,3,61,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.781,OrderBook,1757846339729,1757846339729,1757846339729,1757846339780,1757846339721,1757846339722,-7,51,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.781,OrderBook,1757846339749,1757846339750,1757846339750,1757846339780,1757846339721,1757846339722,-27,30,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.781,OrderBook,1757846339760,1757846339760,1757846339760,1757846339780,1757846339721,1757846339722,-38,20,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.781,OrderBook,1757846339770,1757846339770,1757846339770,1757846339780,1757846339721,1757846339722,-48,10,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.781,OrderBook,1757846339780,1757846339780,1757846339780,1757846339780,1757846339721,1757846339722,-58,0,1,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,OrderBook,1757846339790,1757846339791,1757846339791,1757846339886,1757846339784,1757846339787,-3,95,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,TradeBook,1757846339800,1757846339801,1757846339801,1757846339886,1757846339784,1757846339787,-13,85,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,TradeBook,1757846339810,1757846339811,1757846339811,1757846339886,1757846339784,1757846339787,-23,75,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,OrderBook,1757846339820,1757846339820,1757846339820,1757846339886,1757846339784,1757846339787,-33,66,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,OrderBook,1757846339830,1757846339830,1757846339830,1757846339886,1757846339784,1757846339787,-43,56,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,OrderBook,1757846339840,1757846339841,1757846339841,1757846339886,1757846339784,1757846339787,-53,45,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,OrderBook,1757846339851,1757846339851,1757846339851,1757846339886,1757846339784,1757846339787,-64,35,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,OrderBook,1757846339861,1757846339861,1757846339861,1757846339886,1757846339784,1757846339787,-74,25,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,OrderBook,1757846339870,1757846339870,1757846339870,1757846339886,1757846339784,1757846339787,-83,16,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.886,OrderBook,1757846339886,1757846339886,1757846339886,1757846339886,1757846339784,1757846339787,-99,0,3,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.990,OrderBook,1757846339893,1757846339893,1757846339893,1757846339990,1757846339910,1757846339912,19,97,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.990,OrderBook,1757846339909,1757846339910,1757846339910,1757846339990,1757846339910,1757846339912,3,80,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.990,OrderBook,1757846339939,1757846339939,1757846339939,1757846339990,1757846339910,1757846339912,-27,51,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.990,TradeBook,1757846339949,1757846339950,1757846339950,1757846339990,1757846339910,1757846339912,-37,40,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.990,OrderBook,1757846339959,1757846339960,1757846339960,1757846339990,1757846339910,1757846339912,-47,30,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.990,TradeBook,1757846339970,1757846339970,1757846339970,1757846339990,1757846339910,1757846339912,-58,20,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.990,OrderBook,1757846339980,1757846339980,1757846339980,1757846339990,1757846339910,1757846339912,-68,10,2,0,0,79.1,126,4,0,0
2025-09-14 10:38:59.990,OrderBook,1757846339990,1757846339990,1757846339990,1757846339990,1757846339910,1757846339912,-78,0,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,TradeBook,1757846340000,1757846340000,1757846340000,1757846340091,1757846340021,1757846340023,23,91,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,OrderBook,1757846340010,1757846340011,1757846340011,1757846340091,1757846340021,1757846340023,13,80,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,TradeBook,1757846340021,1757846340021,1757846340021,1757846340091,1757846340021,1757846340023,2,70,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,OrderBook,1757846340031,1757846340031,1757846340031,1757846340091,1757846340021,1757846340023,-8,60,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,TradeBook,1757846340040,1757846340041,1757846340041,1757846340091,1757846340021,1757846340023,-17,50,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,OrderBook,1757846340050,1757846340052,1757846340052,1757846340091,1757846340021,1757846340023,-27,39,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,OrderBook,1757846340061,1757846340061,1757846340061,1757846340091,1757846340021,1757846340023,-38,30,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,OrderBook,1757846340070,1757846340071,1757846340071,1757846340091,1757846340021,1757846340023,-47,20,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,OrderBook,1757846340080,1757846340081,1757846340081,1757846340091,1757846340021,1757846340023,-57,10,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.091,TradeBook,1757846340090,1757846340091,1757846340091,1757846340091,1757846340021,1757846340023,-67,0,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.193,TradeBook,1757846340101,1757846340101,1757846340101,1757846340193,1757846340098,1757846340100,-1,92,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.193,OrderBook,1757846340122,1757846340122,1757846340122,1757846340193,1757846340098,1757846340100,-22,71,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.193,OrderBook,1757846340132,1757846340132,1757846340132,1757846340193,1757846340098,1757846340100,-32,61,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.193,OrderBook,1757846340142,1757846340143,1757846340143,1757846340193,1757846340098,1757846340100,-42,50,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.193,OrderBook,1757846340152,1757846340152,1757846340152,1757846340193,1757846340098,1757846340100,-52,41,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.193,TradeBook,1757846340162,1757846340163,1757846340163,1757846340193,1757846340098,1757846340100,-62,30,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.193,OrderBook,1757846340172,1757846340173,1757846340173,1757846340193,1757846340098,1757846340100,-72,20,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.193,TradeBook,1757846340182,1757846340183,1757846340183,1757846340193,1757846340098,1757846340100,-82,10,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.193,TradeBook,1757846340193,1757846340193,1757846340193,1757846340193,1757846340098,1757846340100,-93,0,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,TradeBook,1757846340203,1757846340203,1757846340203,1757846340296,1757846340232,1757846340236,33,93,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,OrderBook,1757846340213,1757846340214,1757846340214,1757846340296,1757846340232,1757846340236,23,82,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,OrderBook,1757846340223,1757846340223,1757846340224,1757846340296,1757846340232,1757846340236,13,73,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,OrderBook,1757846340234,1757846340234,1757846340235,1757846340296,1757846340232,1757846340236,2,62,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,TradeBook,1757846340244,1757846340244,1757846340245,1757846340296,1757846340232,1757846340236,-8,52,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,TradeBook,1757846340254,1757846340255,1757846340255,1757846340296,1757846340232,1757846340236,-18,41,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,TradeBook,1757846340264,1757846340265,1757846340265,1757846340296,1757846340232,1757846340236,-28,31,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,OrderBook,1757846340278,1757846340278,1757846340278,1757846340296,1757846340232,1757846340236,-42,18,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,OrderBook,1757846340285,1757846340286,1757846340286,1757846340296,1757846340232,1757846340236,-49,10,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.296,OrderBook,1757846340295,1757846340296,1757846340296,1757846340296,1757846340232,1757846340236,-59,0,4,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.406,OrderBook,1757846340305,1757846340306,1757846340306,1757846340406,1757846340319,1757846340321,16,100,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.406,OrderBook,1757846340336,1757846340337,1757846340337,1757846340406,1757846340319,1757846340321,-15,69,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.406,OrderBook,1757846340346,1757846340347,1757846340347,1757846340406,1757846340319,1757846340321,-25,59,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.406,TradeBook,1757846340357,1757846340358,1757846340358,1757846340406,1757846340319,1757846340321,-36,48,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.406,OrderBook,1757846340366,1757846340367,1757846340367,1757846340406,1757846340319,1757846340321,-45,39,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.406,TradeBook,1757846340377,1757846340377,1757846340377,1757846340406,1757846340319,1757846340321,-56,29,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.406,OrderBook,1757846340386,1757846340387,1757846340387,1757846340406,1757846340319,1757846340321,-65,19,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.406,OrderBook,1757846340395,1757846340396,1757846340396,1757846340406,1757846340319,1757846340321,-74,10,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.406,OrderBook,1757846340406,1757846340406,1757846340406,1757846340406,1757846340319,1757846340321,-85,0,2,0,0,79.1,126,4,0,0
2025-09-14 10:39:00.518,TradeBook,1757846340426,1757846340435,1757846340435,1757846340517,1757846340489,1757846340492,66,82,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.518,OrderBook,1757846340436,1757846340436,1757846340436,1757846340517,1757846340489,1757846340492,56,81,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.518,OrderBook,1757846340447,1757846340448,1757846340448,1757846340517,1757846340489,1757846340492,45,69,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.518,OrderBook,1757846340456,1757846340457,1757846340457,1757846340517,1757846340489,1757846340492,36,60,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.518,OrderBook,1757846340466,1757846340466,1757846340466,1757846340517,1757846340489,1757846340492,26,51,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.518,TradeBook,1757846340476,1757846340477,1757846340477,1757846340517,1757846340489,1757846340492,16,40,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.518,OrderBook,1757846340487,1757846340487,1757846340487,1757846340517,1757846340489,1757846340492,5,30,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.518,TradeBook,1757846340497,1757846340497,1757846340497,1757846340517,1757846340489,1757846340492,-5,20,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.518,OrderBook,1757846340507,1757846340507,1757846340507,1757846340517,1757846340489,1757846340492,-15,10,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.518,OrderBook,1757846340517,1757846340517,1757846340517,1757846340517,1757846340489,1757846340492,-25,0,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.623,TradeBook,1757846340528,1757846340529,1757846340529,1757846340622,1757846340570,1757846340572,44,93,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.623,OrderBook,1757846340539,1757846340540,1757846340540,1757846340622,1757846340570,1757846340572,33,82,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.623,TradeBook,1757846340549,1757846340550,1757846340550,1757846340622,1757846340570,1757846340572,23,72,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.623,OrderBook,1757846340558,1757846340559,1757846340559,1757846340622,1757846340570,1757846340572,14,63,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.623,TradeBook,1757846340568,1757846340569,1757846340569,1757846340622,1757846340570,1757846340572,4,53,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.623,OrderBook,1757846340578,1757846340578,1757846340579,1757846340622,1757846340570,1757846340572,-6,44,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.623,OrderBook,1757846340588,1757846340588,1757846340588,1757846340622,1757846340570,1757846340572,-16,34,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.623,OrderBook,1757846340600,1757846340601,1757846340601,1757846340622,1757846340570,1757846340572,-28,21,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.623,TradeBook,1757846340621,1757846340622,1757846340622,1757846340622,1757846340570,1757846340572,-49,0,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,OrderBook,1757846340632,1757846340633,1757846340633,1757846340724,1757846340656,1757846340658,26,91,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,OrderBook,1757846340642,1757846340643,1757846340643,1757846340724,1757846340656,1757846340658,16,81,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,OrderBook,1757846340652,1757846340653,1757846340653,1757846340724,1757846340656,1757846340658,6,71,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,TradeBook,1757846340663,1757846340665,1757846340665,1757846340724,1757846340656,1757846340658,-5,59,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,TradeBook,1757846340674,1757846340675,1757846340675,1757846340724,1757846340656,1757846340658,-16,49,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,TradeBook,1757846340683,1757846340685,1757846340685,1757846340724,1757846340656,1757846340658,-25,39,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,OrderBook,1757846340695,1757846340696,1757846340696,1757846340724,1757846340656,1757846340658,-37,28,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,OrderBook,1757846340703,1757846340703,1757846340703,1757846340724,1757846340656,1757846340658,-45,21,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,OrderBook,1757846340713,1757846340714,1757846340714,1757846340724,1757846340656,1757846340658,-55,10,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.724,OrderBook,1757846340724,1757846340724,1757846340724,1757846340724,1757846340656,1757846340658,-66,0,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,OrderBook,1757846340734,1757846340734,1757846340734,1757846340829,1757846340743,1757846340746,12,95,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,OrderBook,1757846340744,1757846340745,1757846340745,1757846340829,1757846340743,1757846340746,2,84,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,OrderBook,1757846340754,1757846340755,1757846340755,1757846340829,1757846340743,1757846340746,-8,74,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,OrderBook,1757846340765,1757846340765,1757846340765,1757846340829,1757846340743,1757846340746,-19,64,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,TradeBook,1757846340776,1757846340776,1757846340776,1757846340829,1757846340743,1757846340746,-30,53,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,OrderBook,1757846340785,1757846340786,1757846340786,1757846340829,1757846340743,1757846340746,-39,43,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,TradeBook,1757846340795,1757846340796,1757846340796,1757846340829,1757846340743,1757846340746,-49,33,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,OrderBook,1757846340805,1757846340805,1757846340805,1757846340829,1757846340743,1757846340746,-59,24,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,OrderBook,1757846340815,1757846340816,1757846340816,1757846340829,1757846340743,1757846340746,-69,13,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.829,TradeBook,1757846340828,1757846340829,1757846340829,1757846340829,1757846340743,1757846340746,-82,0,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.936,OrderBook,1757846340839,1757846340840,1757846340840,1757846340936,1757846340914,1757846340917,78,96,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.936,TradeBook,1757846340849,1757846340849,1757846340849,1757846340936,1757846340914,1757846340917,68,87,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.936,OrderBook,1757846340859,1757846340859,1757846340859,1757846340936,1757846340914,1757846340917,58,77,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.936,OrderBook,1757846340869,1757846340870,1757846340870,1757846340936,1757846340914,1757846340917,48,66,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.936,TradeBook,1757846340880,1757846340880,1757846340880,1757846340936,1757846340914,1757846340917,37,56,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.936,OrderBook,1757846340890,1757846340891,1757846340891,1757846340936,1757846340914,1757846340917,27,45,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.936,TradeBook,1757846340905,1757846340906,1757846340906,1757846340936,1757846340914,1757846340917,12,30,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.936,OrderBook,1757846340922,1757846340922,1757846340922,1757846340936,1757846340914,1757846340917,-5,14,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:00.936,TradeBook,1757846340935,1757846340936,1757846340936,1757846340936,1757846340914,1757846340917,-18,0,3,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,TradeBook,1757846340944,1757846340948,1757846340948,1757846341046,1757846340986,1757846340987,43,98,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,TradeBook,1757846340954,1757846340955,1757846340955,1757846341046,1757846340986,1757846340987,33,91,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,TradeBook,1757846340975,1757846340975,1757846340975,1757846341047,1757846340986,1757846340987,12,72,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,OrderBook,1757846340985,1757846340985,1757846340985,1757846341047,1757846340986,1757846340987,2,62,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,OrderBook,1757846340995,1757846340996,1757846340996,1757846341047,1757846340986,1757846340987,-8,51,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,OrderBook,1757846341006,1757846341006,1757846341006,1757846341047,1757846340986,1757846340987,-19,41,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,OrderBook,1757846341016,1757846341016,1757846341016,1757846341047,1757846340986,1757846340987,-29,31,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,OrderBook,1757846341025,1757846341025,1757846341025,1757846341047,1757846340986,1757846340987,-38,22,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,OrderBook,1757846341035,1757846341036,1757846341036,1757846341047,1757846340986,1757846340987,-48,11,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.047,OrderBook,1757846341046,1757846341046,1757846341046,1757846341047,1757846340986,1757846340987,-59,1,1,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,OrderBook,1757846341055,1757846341056,1757846341056,1757846341168,1757846341061,1757846341063,8,112,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,OrderBook,1757846341065,1757846341065,1757846341065,1757846341168,1757846341061,1757846341063,-2,103,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,OrderBook,1757846341075,1757846341076,1757846341076,1757846341168,1757846341061,1757846341063,-12,92,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,TradeBook,1757846341086,1757846341087,1757846341087,1757846341168,1757846341061,1757846341063,-23,81,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,OrderBook,1757846341096,1757846341096,1757846341096,1757846341168,1757846341061,1757846341063,-33,72,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,OrderBook,1757846341107,1757846341107,1757846341107,1757846341168,1757846341061,1757846341063,-44,61,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,OrderBook,1757846341116,1757846341116,1757846341116,1757846341168,1757846341061,1757846341063,-53,52,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,OrderBook,1757846341128,1757846341129,1757846341129,1757846341168,1757846341061,1757846341063,-65,39,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,OrderBook,1757846341137,1757846341138,1757846341138,1757846341168,1757846341061,1757846341063,-74,30,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.168,OrderBook,1757846341162,1757846341168,1757846341168,1757846341168,1757846341061,1757846341063,-99,0,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.271,OrderBook,1757846341167,1757846341168,1757846341169,1757846341271,1757846341208,1757846341210,43,103,2,0,0,96.7,126,5,0,0
2025-09-14 10:39:01.271,TradeBook,1757846341181,1757846341183,1757846341183,1757846341271,1757846341208,1757846341210,29,88,2,0,0,96.7,126,5,0,0
