Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:05:32.735: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=73.5%, Memory=200MB, UIQueue=0, GC_Gen0=1, GC_Gen1=1, GC_Gen2=0
# SUMMARY 2025-09-14 10:05:42.722: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=16.8%, Memory=200MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
2025-09-14 10:06:26.367,OrderBook,1757844386314,1757844386315,1757844386315,1757844386366,1757844386262,1757844386264,-50,51,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.367,OrderBook,1757844386325,1757844386325,1757844386325,1757844386366,1757844386262,1757844386264,-61,41,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.367,TradeBook,1757844386335,1757844386335,1757844386335,1757844386366,1757844386262,1757844386264,-71,31,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.367,OrderBook,1757844386345,1757844386346,1757844386346,1757844386366,1757844386262,1757844386264,-81,20,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.367,OrderBook,1757844386355,1757844386356,1757844386356,1757844386366,1757844386262,1757844386264,-91,10,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.367,OrderBook,1757844386365,1757844386366,1757844386366,1757844386366,1757844386262,1757844386264,-101,0,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,OrderBook,1757844386381,1757844386382,1757844386382,1757844386476,1757844386372,1757844386374,-7,94,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,OrderBook,1757844386396,1757844386396,1757844386396,1757844386477,1757844386372,1757844386374,-22,81,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,OrderBook,1757844386406,1757844386406,1757844386406,1757844386477,1757844386372,1757844386374,-32,71,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,OrderBook,1757844386416,1757844386416,1757844386416,1757844386477,1757844386372,1757844386374,-42,61,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,OrderBook,1757844386426,1757844386426,1757844386426,1757844386477,1757844386372,1757844386374,-52,51,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,TradeBook,1757844386437,1757844386437,1757844386437,1757844386477,1757844386372,1757844386374,-63,40,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,TradeBook,1757844386447,1757844386447,1757844386447,1757844386477,1757844386372,1757844386374,-73,30,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,OrderBook,1757844386457,1757844386457,1757844386457,1757844386477,1757844386372,1757844386374,-83,20,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,TradeBook,1757844386467,1757844386467,1757844386467,1757844386477,1757844386372,1757844386374,-93,10,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.477,OrderBook,1757844386476,1757844386476,1757844386476,1757844386477,1757844386372,1757844386374,-102,1,2,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,OrderBook,1757844386487,1757844386487,1757844386487,1757844386588,1757844386484,1757844386485,-2,101,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,OrderBook,1757844386497,1757844386497,1757844386497,1757844386588,1757844386484,1757844386485,-12,91,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,OrderBook,1757844386507,1757844386507,1757844386507,1757844386588,1757844386484,1757844386485,-22,81,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,OrderBook,1757844386517,1757844386517,1757844386517,1757844386589,1757844386484,1757844386485,-32,72,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,OrderBook,1757844386527,1757844386527,1757844386527,1757844386589,1757844386484,1757844386485,-42,62,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,OrderBook,1757844386537,1757844386538,1757844386538,1757844386589,1757844386484,1757844386485,-52,51,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,OrderBook,1757844386548,1757844386548,1757844386548,1757844386589,1757844386484,1757844386485,-63,41,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,OrderBook,1757844386558,1757844386558,1757844386558,1757844386589,1757844386484,1757844386485,-73,31,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,OrderBook,1757844386568,1757844386568,1757844386568,1757844386589,1757844386484,1757844386485,-83,21,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,TradeBook,1757844386578,1757844386578,1757844386578,1757844386589,1757844386484,1757844386485,-93,11,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.589,TradeBook,1757844386588,1757844386588,1757844386588,1757844386589,1757844386484,1757844386485,-103,1,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.707,TradeBook,1757844386598,1757844386598,1757844386599,1757844386701,1757844386598,1757844386599,1,103,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.707,TradeBook,1757844386609,1757844386609,1757844386609,1757844386701,1757844386598,1757844386599,-10,92,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.707,TradeBook,1757844386619,1757844386619,1757844386619,1757844386701,1757844386598,1757844386599,-20,82,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.707,OrderBook,1757844386629,1757844386629,1757844386629,1757844386701,1757844386598,1757844386599,-30,72,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.707,OrderBook,1757844386639,1757844386640,1757844386640,1757844386701,1757844386598,1757844386599,-40,61,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.707,OrderBook,1757844386650,1757844386650,1757844386650,1757844386701,1757844386598,1757844386599,-51,51,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.707,TradeBook,1757844386660,1757844386660,1757844386660,1757844386701,1757844386598,1757844386599,-61,41,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.707,TradeBook,1757844386701,1757844386701,1757844386701,1757844386701,1757844386598,1757844386599,-102,0,1,0,0,66.0,200,13,1,0
2025-09-14 10:06:26.816,OrderBook,1757844386707,1757844386708,1757844386715,1757844386816,1757844386719,1757844386721,14,108,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.816,OrderBook,1757844386724,1757844386724,1757844386724,1757844386816,1757844386719,1757844386721,-3,92,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.816,OrderBook,1757844386734,1757844386734,1757844386734,1757844386816,1757844386719,1757844386721,-13,82,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.816,OrderBook,1757844386745,1757844386745,1757844386745,1757844386816,1757844386719,1757844386721,-24,71,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.816,OrderBook,1757844386754,1757844386755,1757844386755,1757844386816,1757844386719,1757844386721,-33,61,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.816,TradeBook,1757844386765,1757844386765,1757844386765,1757844386816,1757844386719,1757844386721,-44,51,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.816,OrderBook,1757844386775,1757844386775,1757844386775,1757844386816,1757844386719,1757844386721,-54,41,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.816,OrderBook,1757844386786,1757844386786,1757844386786,1757844386816,1757844386719,1757844386721,-65,30,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.816,OrderBook,1757844386805,1757844386806,1757844386806,1757844386816,1757844386719,1757844386721,-84,10,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.816,OrderBook,1757844386816,1757844386816,1757844386816,1757844386816,1757844386719,1757844386721,-95,0,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,OrderBook,1757844386826,1757844386826,1757844386826,1757844386928,1757844386829,1757844386830,4,102,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,OrderBook,1757844386836,1757844386837,1757844386837,1757844386928,1757844386829,1757844386830,-6,91,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,OrderBook,1757844386847,1757844386847,1757844386847,1757844386928,1757844386829,1757844386830,-17,81,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,OrderBook,1757844386867,1757844386868,1757844386868,1757844386928,1757844386829,1757844386830,-37,60,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,TradeBook,1757844386877,1757844386878,1757844386878,1757844386928,1757844386829,1757844386830,-47,50,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,OrderBook,1757844386888,1757844386888,1757844386888,1757844386928,1757844386829,1757844386830,-58,40,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,TradeBook,1757844386897,1757844386898,1757844386898,1757844386928,1757844386829,1757844386830,-67,30,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,TradeBook,1757844386908,1757844386908,1757844386908,1757844386929,1757844386829,1757844386830,-78,21,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,OrderBook,1757844386918,1757844386918,1757844386918,1757844386929,1757844386829,1757844386830,-88,11,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:26.929,TradeBook,1757844386928,1757844386928,1757844386928,1757844386929,1757844386829,1757844386830,-98,1,1,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,OrderBook,1757844386938,1757844386939,1757844386939,1757844387043,1757844386939,1757844386941,3,104,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,OrderBook,1757844386949,1757844386949,1757844386949,1757844387043,1757844386939,1757844386941,-8,94,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,OrderBook,1757844386959,1757844386959,1757844386959,1757844387043,1757844386939,1757844386941,-18,84,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,OrderBook,1757844386969,1757844386969,1757844386969,1757844387043,1757844386939,1757844386941,-28,74,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,TradeBook,1757844386979,1757844386980,1757844386980,1757844387043,1757844386939,1757844386941,-38,63,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,TradeBook,1757844386990,1757844386990,1757844386990,1757844387043,1757844386939,1757844386941,-49,53,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,OrderBook,1757844387000,1757844387000,1757844387000,1757844387043,1757844386939,1757844386941,-59,43,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,OrderBook,1757844387010,1757844387011,1757844387011,1757844387043,1757844386939,1757844386941,-69,32,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,OrderBook,1757844387021,1757844387021,1757844387021,1757844387043,1757844386939,1757844386941,-80,22,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,OrderBook,1757844387031,1757844387031,1757844387031,1757844387043,1757844386939,1757844386941,-90,12,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.043,TradeBook,1757844387042,1757844387042,1757844387043,1757844387043,1757844386939,1757844386941,-101,1,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,TradeBook,1757844387052,1757844387052,1757844387071,1757844387174,1757844387075,1757844387077,25,122,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,OrderBook,1757844387062,1757844387062,1757844387071,1757844387174,1757844387075,1757844387077,15,112,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,OrderBook,1757844387072,1757844387072,1757844387072,1757844387174,1757844387075,1757844387077,5,102,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,OrderBook,1757844387112,1757844387112,1757844387112,1757844387174,1757844387075,1757844387077,-35,62,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,OrderBook,1757844387122,1757844387122,1757844387122,1757844387174,1757844387075,1757844387077,-45,52,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,OrderBook,1757844387134,1757844387135,1757844387135,1757844387174,1757844387075,1757844387077,-57,39,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,OrderBook,1757844387143,1757844387144,1757844387144,1757844387174,1757844387075,1757844387077,-66,30,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,OrderBook,1757844387154,1757844387154,1757844387154,1757844387174,1757844387075,1757844387077,-77,20,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,TradeBook,1757844387164,1757844387164,1757844387164,1757844387174,1757844387075,1757844387077,-87,10,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.174,OrderBook,1757844387174,1757844387174,1757844387174,1757844387174,1757844387075,1757844387077,-97,0,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387183,1757844387184,1757844387219,1757844387321,1757844387224,1757844387226,43,137,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387195,1757844387195,1757844387219,1757844387321,1757844387224,1757844387226,31,126,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387204,1757844387205,1757844387219,1757844387321,1757844387224,1757844387226,22,116,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387214,1757844387214,1757844387219,1757844387321,1757844387224,1757844387226,12,107,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387224,1757844387225,1757844387225,1757844387321,1757844387224,1757844387226,2,96,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387235,1757844387235,1757844387235,1757844387321,1757844387224,1757844387226,-9,86,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387245,1757844387245,1757844387245,1757844387321,1757844387224,1757844387226,-19,76,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387256,1757844387256,1757844387256,1757844387321,1757844387224,1757844387226,-30,65,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387276,1757844387276,1757844387276,1757844387321,1757844387224,1757844387226,-50,45,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387286,1757844387286,1757844387286,1757844387321,1757844387224,1757844387226,-60,35,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,TradeBook,1757844387296,1757844387296,1757844387297,1757844387321,1757844387224,1757844387226,-70,25,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387298,1757844387298,1757844387298,1757844387321,1757844387224,1757844387226,-72,23,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,TradeBook,1757844387312,1757844387312,1757844387313,1757844387321,1757844387224,1757844387226,-86,9,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.321,OrderBook,1757844387320,1757844387321,1757844387321,1757844387321,1757844387224,1757844387226,-94,0,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387322,1757844387322,1757844387364,1757844387468,1757844387368,1757844387370,48,146,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387325,1757844387326,1757844387364,1757844387468,1757844387368,1757844387370,45,142,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387339,1757844387339,1757844387364,1757844387469,1757844387368,1757844387370,31,130,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387346,1757844387346,1757844387364,1757844387469,1757844387368,1757844387370,24,123,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387356,1757844387356,1757844387364,1757844387469,1757844387368,1757844387370,14,113,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,TradeBook,1757844387377,1757844387378,1757844387378,1757844387469,1757844387368,1757844387370,-7,91,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387388,1757844387389,1757844387389,1757844387469,1757844387368,1757844387370,-18,80,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387397,1757844387397,1757844387397,1757844387469,1757844387368,1757844387370,-27,72,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387407,1757844387408,1757844387408,1757844387469,1757844387368,1757844387370,-37,61,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,TradeBook,1757844387417,1757844387418,1757844387418,1757844387469,1757844387368,1757844387370,-47,51,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387427,1757844387428,1757844387428,1757844387469,1757844387368,1757844387370,-57,41,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,TradeBook,1757844387437,1757844387438,1757844387438,1757844387469,1757844387368,1757844387370,-67,31,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387458,1757844387458,1757844387458,1757844387469,1757844387368,1757844387370,-88,11,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.469,OrderBook,1757844387468,1757844387468,1757844387468,1757844387469,1757844387368,1757844387370,-98,1,2,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387478,1757844387479,1757844387533,1757844387635,1757844387538,1757844387542,64,156,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387480,1757844387480,1757844387533,1757844387635,1757844387538,1757844387542,62,155,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,TradeBook,1757844387501,1757844387501,1757844387533,1757844387635,1757844387538,1757844387542,41,134,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387509,1757844387510,1757844387533,1757844387635,1757844387538,1757844387542,33,125,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387521,1757844387521,1757844387533,1757844387635,1757844387538,1757844387542,21,114,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,TradeBook,1757844387530,1757844387531,1757844387533,1757844387635,1757844387538,1757844387542,12,104,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387541,1757844387541,1757844387541,1757844387635,1757844387538,1757844387542,1,94,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,TradeBook,1757844387555,1757844387555,1757844387555,1757844387635,1757844387538,1757844387542,-13,80,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387564,1757844387565,1757844387565,1757844387635,1757844387538,1757844387542,-22,70,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387566,1757844387566,1757844387566,1757844387635,1757844387538,1757844387542,-24,69,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,TradeBook,1757844387567,1757844387567,1757844387567,1757844387635,1757844387538,1757844387542,-25,68,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,TradeBook,1757844387572,1757844387572,1757844387572,1757844387635,1757844387538,1757844387542,-30,63,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387580,1757844387580,1757844387580,1757844387635,1757844387538,1757844387542,-38,55,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387590,1757844387591,1757844387591,1757844387635,1757844387538,1757844387542,-48,44,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387601,1757844387601,1757844387601,1757844387635,1757844387538,1757844387542,-59,34,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387612,1757844387613,1757844387613,1757844387635,1757844387538,1757844387542,-70,22,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387625,1757844387626,1757844387626,1757844387635,1757844387538,1757844387542,-83,9,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.635,OrderBook,1757844387635,1757844387635,1757844387635,1757844387635,1757844387538,1757844387542,-93,0,4,0,0,85.5,200,15,1,0
2025-09-14 10:06:27.791,OrderBook,1757844387643,1757844387643,1757844387687,1757844387791,1757844387690,1757844387692,49,148,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,OrderBook,1757844387653,1757844387653,1757844387687,1757844387791,1757844387690,1757844387692,39,138,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,TradeBook,1757844387664,1757844387664,1757844387687,1757844387791,1757844387690,1757844387692,28,127,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,OrderBook,1757844387675,1757844387675,1757844387687,1757844387791,1757844387690,1757844387692,17,116,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,TradeBook,1757844387683,1757844387684,1757844387687,1757844387791,1757844387690,1757844387692,9,107,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,OrderBook,1757844387701,1757844387702,1757844387702,1757844387791,1757844387690,1757844387692,-9,89,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,TradeBook,1757844387703,1757844387704,1757844387704,1757844387791,1757844387690,1757844387692,-11,87,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,OrderBook,1757844387716,1757844387723,1757844387723,1757844387791,1757844387690,1757844387692,-24,68,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,TradeBook,1757844387732,1757844387732,1757844387732,1757844387791,1757844387690,1757844387692,-40,59,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,TradeBook,1757844387742,1757844387742,1757844387742,1757844387791,1757844387690,1757844387692,-50,49,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,OrderBook,1757844387766,1757844387766,1757844387766,1757844387791,1757844387690,1757844387692,-74,25,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,OrderBook,1757844387779,1757844387779,1757844387779,1757844387791,1757844387690,1757844387692,-87,12,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,OrderBook,1757844387781,1757844387781,1757844387781,1757844387791,1757844387690,1757844387692,-89,10,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.791,OrderBook,1757844387791,1757844387791,1757844387791,1757844387791,1757844387690,1757844387692,-99,0,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387808,1757844387809,1757844387843,1757844387945,1757844387848,1757844387852,44,136,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387822,1757844387822,1757844387843,1757844387945,1757844387848,1757844387852,30,123,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387847,1757844387847,1757844387847,1757844387945,1757844387848,1757844387852,5,98,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,TradeBook,1757844387854,1757844387855,1757844387855,1757844387945,1757844387848,1757844387852,-2,90,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387864,1757844387864,1757844387864,1757844387945,1757844387848,1757844387852,-12,81,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387872,1757844387872,1757844387872,1757844387945,1757844387848,1757844387852,-20,73,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387882,1757844387882,1757844387882,1757844387945,1757844387848,1757844387852,-30,63,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387892,1757844387892,1757844387892,1757844387945,1757844387848,1757844387852,-40,53,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387905,1757844387905,1757844387905,1757844387945,1757844387848,1757844387852,-53,40,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387913,1757844387913,1757844387913,1757844387945,1757844387848,1757844387852,-61,32,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387931,1757844387931,1757844387931,1757844387945,1757844387848,1757844387852,-79,14,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:27.945,OrderBook,1757844387944,1757844387945,1757844387945,1757844387945,1757844387848,1757844387852,-92,0,4,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844387945,1757844387945,1757844387978,1757844388090,1757844388053,1757844388055,110,145,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844387953,1757844387953,1757844387978,1757844388090,1757844388053,1757844388055,102,137,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844387964,1757844387964,1757844387978,1757844388090,1757844388053,1757844388055,91,126,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844387974,1757844387974,1757844387978,1757844388090,1757844388053,1757844388055,81,116,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844387984,1757844387984,1757844387984,1757844388090,1757844388053,1757844388055,71,106,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844387994,1757844387995,1757844387995,1757844388090,1757844388053,1757844388055,61,95,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844388006,1757844388006,1757844388006,1757844388090,1757844388053,1757844388055,49,84,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844388016,1757844388016,1757844388016,1757844388090,1757844388053,1757844388055,39,74,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844388028,1757844388029,1757844388029,1757844388091,1757844388053,1757844388055,27,62,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844388036,1757844388036,1757844388036,1757844388091,1757844388053,1757844388055,19,55,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,TradeBook,1757844388046,1757844388047,1757844388047,1757844388091,1757844388053,1757844388055,9,44,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844388058,1757844388058,1757844388058,1757844388091,1757844388053,1757844388055,-3,33,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844388066,1757844388067,1757844388067,1757844388091,1757844388053,1757844388055,-11,24,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.091,OrderBook,1757844388088,1757844388090,1757844388090,1757844388091,1757844388053,1757844388055,-33,1,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.232,OrderBook,1757844388091,1757844388092,1757844388127,1757844388232,1757844388204,1757844388206,115,140,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.232,TradeBook,1757844388097,1757844388097,1757844388127,1757844388232,1757844388204,1757844388206,109,135,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.232,TradeBook,1757844388109,1757844388109,1757844388127,1757844388232,1757844388204,1757844388206,97,123,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.232,OrderBook,1757844388117,1757844388117,1757844388127,1757844388232,1757844388204,1757844388206,89,115,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.232,OrderBook,1757844388129,1757844388129,1757844388129,1757844388232,1757844388204,1757844388206,77,103,2,0,0,98.6,200,17,2,1
2025-09-14 10:06:28.232,OrderBook,1757844388138,1757844388139,1757844388139,1757844388232,1757844388204,1757844388206,68,93,2,0,0,98.6,200,17,2,1
