Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 10:35:12.250: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=125MB, UIQueue=0, GC_Gen0=4, GC_Gen1=3, GC_Gen2=1
2025-09-14 10:35:31.336,OrderBook,1757846131286,1757846131286,1757846131286,1757846131336,1757846131261,1757846131264,-22,50,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.336,OrderBook,1757846131296,1757846131297,1757846131297,1757846131336,1757846131261,1757846131264,-32,39,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.336,OrderBook,1757846131313,1757846131313,1757846131313,1757846131336,1757846131261,1757846131264,-49,23,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.336,OrderBook,1757846131321,1757846131321,1757846131321,1757846131336,1757846131261,1757846131264,-57,15,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.336,TradeBook,1757846131335,1757846131335,1757846131335,1757846131336,1757846131261,1757846131264,-71,1,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.438,OrderBook,1757846131350,1757846131351,1757846131351,1757846131438,1757846131383,1757846131385,35,87,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.438,OrderBook,1757846131359,1757846131359,1757846131359,1757846131438,1757846131383,1757846131385,26,79,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.438,OrderBook,1757846131375,1757846131375,1757846131375,1757846131438,1757846131383,1757846131385,10,63,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.438,OrderBook,1757846131385,1757846131385,1757846131385,1757846131438,1757846131383,1757846131385,0,53,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.438,OrderBook,1757846131396,1757846131396,1757846131396,1757846131438,1757846131383,1757846131385,-11,42,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.438,OrderBook,1757846131406,1757846131406,1757846131406,1757846131438,1757846131383,1757846131385,-21,32,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.438,OrderBook,1757846131417,1757846131417,1757846131417,1757846131438,1757846131383,1757846131385,-32,21,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.438,OrderBook,1757846131427,1757846131437,1757846131438,1757846131438,1757846131383,1757846131385,-42,1,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,OrderBook,1757846131437,1757846131438,1757846131438,1757846131546,1757846131465,1757846131465,28,108,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,OrderBook,1757846131447,1757846131448,1757846131448,1757846131546,1757846131465,1757846131465,18,98,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,OrderBook,1757846131458,1757846131458,1757846131458,1757846131546,1757846131465,1757846131465,7,88,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,OrderBook,1757846131468,1757846131469,1757846131469,1757846131546,1757846131465,1757846131465,-3,77,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,OrderBook,1757846131479,1757846131481,1757846131481,1757846131546,1757846131465,1757846131465,-14,65,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,TradeBook,1757846131489,1757846131489,1757846131489,1757846131546,1757846131465,1757846131465,-24,57,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,OrderBook,1757846131499,1757846131499,1757846131499,1757846131546,1757846131465,1757846131465,-34,47,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,TradeBook,1757846131509,1757846131509,1757846131509,1757846131546,1757846131465,1757846131465,-44,37,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,OrderBook,1757846131519,1757846131519,1757846131519,1757846131546,1757846131465,1757846131465,-54,27,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,OrderBook,1757846131529,1757846131530,1757846131530,1757846131546,1757846131465,1757846131465,-64,16,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.546,OrderBook,1757846131545,1757846131546,1757846131546,1757846131546,1757846131465,1757846131465,-80,0,0,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,OrderBook,1757846131555,1757846131555,1757846131555,1757846131647,1757846131591,1757846131594,39,92,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,OrderBook,1757846131565,1757846131566,1757846131566,1757846131647,1757846131591,1757846131594,29,81,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,TradeBook,1757846131575,1757846131576,1757846131576,1757846131647,1757846131591,1757846131594,19,71,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,OrderBook,1757846131586,1757846131586,1757846131586,1757846131647,1757846131591,1757846131594,8,61,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,OrderBook,1757846131595,1757846131596,1757846131596,1757846131647,1757846131591,1757846131594,-1,51,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,OrderBook,1757846131606,1757846131606,1757846131606,1757846131647,1757846131591,1757846131594,-12,41,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,TradeBook,1757846131616,1757846131617,1757846131617,1757846131647,1757846131591,1757846131594,-22,30,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,OrderBook,1757846131627,1757846131627,1757846131627,1757846131647,1757846131591,1757846131594,-33,20,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,OrderBook,1757846131637,1757846131637,1757846131637,1757846131647,1757846131591,1757846131594,-43,10,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.647,TradeBook,1757846131647,1757846131647,1757846131647,1757846131647,1757846131591,1757846131594,-53,0,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.751,OrderBook,1757846131657,1757846131658,1757846131658,1757846131750,1757846131697,1757846131698,41,92,1,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.751,TradeBook,1757846131668,1757846131671,1757846131671,1757846131750,1757846131697,1757846131698,30,79,1,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.751,TradeBook,1757846131679,1757846131679,1757846131679,1757846131750,1757846131697,1757846131698,19,71,1,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.751,OrderBook,1757846131688,1757846131689,1757846131689,1757846131750,1757846131697,1757846131698,10,61,1,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.751,OrderBook,1757846131698,1757846131699,1757846131699,1757846131750,1757846131697,1757846131698,0,51,1,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.751,OrderBook,1757846131709,1757846131709,1757846131709,1757846131750,1757846131697,1757846131698,-11,41,1,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.751,OrderBook,1757846131719,1757846131719,1757846131719,1757846131750,1757846131697,1757846131698,-21,31,1,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.751,TradeBook,1757846131729,1757846131730,1757846131730,1757846131750,1757846131697,1757846131698,-31,20,1,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.751,TradeBook,1757846131750,1757846131750,1757846131750,1757846131750,1757846131697,1757846131698,-52,0,1,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,TradeBook,1757846131760,1757846131761,1757846131761,1757846131854,1757846131766,1757846131768,8,93,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,OrderBook,1757846131771,1757846131771,1757846131771,1757846131854,1757846131766,1757846131768,-3,83,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,OrderBook,1757846131781,1757846131781,1757846131781,1757846131854,1757846131766,1757846131768,-13,73,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,OrderBook,1757846131791,1757846131792,1757846131792,1757846131854,1757846131766,1757846131768,-23,62,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,OrderBook,1757846131802,1757846131802,1757846131802,1757846131854,1757846131766,1757846131768,-34,52,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,TradeBook,1757846131812,1757846131812,1757846131812,1757846131854,1757846131766,1757846131768,-44,42,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,OrderBook,1757846131822,1757846131822,1757846131822,1757846131854,1757846131766,1757846131768,-54,32,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,OrderBook,1757846131832,1757846131833,1757846131833,1757846131854,1757846131766,1757846131768,-64,21,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,OrderBook,1757846131843,1757846131843,1757846131843,1757846131854,1757846131766,1757846131768,-75,11,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.854,OrderBook,1757846131853,1757846131854,1757846131854,1757846131854,1757846131766,1757846131768,-85,0,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.956,OrderBook,1757846131863,1757846131863,1757846131863,1757846131956,1757846131889,1757846131893,30,93,4,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.956,TradeBook,1757846131883,1757846131885,1757846131885,1757846131956,1757846131889,1757846131893,10,71,4,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.956,TradeBook,1757846131893,1757846131894,1757846131894,1757846131956,1757846131889,1757846131893,0,62,4,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.956,OrderBook,1757846131903,1757846131904,1757846131904,1757846131956,1757846131889,1757846131893,-10,52,4,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.956,OrderBook,1757846131914,1757846131915,1757846131915,1757846131956,1757846131889,1757846131893,-21,41,4,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.956,OrderBook,1757846131924,1757846131924,1757846131924,1757846131956,1757846131889,1757846131893,-31,32,4,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.956,TradeBook,1757846131934,1757846131935,1757846131935,1757846131956,1757846131889,1757846131893,-41,21,4,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.956,OrderBook,1757846131945,1757846131947,1757846131947,1757846131956,1757846131889,1757846131893,-52,9,4,0,0,0.0,125,0,0,0
2025-09-14 10:35:31.956,OrderBook,1757846131955,1757846131955,1757846131956,1757846131956,1757846131889,1757846131893,-62,1,4,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.057,OrderBook,1757846131975,1757846131977,1757846131977,1757846132056,1757846131969,1757846131971,-4,79,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.057,TradeBook,1757846131986,1757846131987,1757846131987,1757846132057,1757846131969,1757846131971,-15,70,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.057,OrderBook,1757846131996,1757846131996,1757846131997,1757846132057,1757846131969,1757846131971,-25,61,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.057,OrderBook,1757846132006,1757846132006,1757846132006,1757846132057,1757846131969,1757846131971,-35,51,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.057,OrderBook,1757846132016,1757846132016,1757846132017,1757846132057,1757846131969,1757846131971,-45,41,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.057,TradeBook,1757846132026,1757846132035,1757846132035,1757846132057,1757846131969,1757846131971,-55,22,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.057,OrderBook,1757846132036,1757846132036,1757846132036,1757846132057,1757846131969,1757846131971,-65,21,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.057,OrderBook,1757846132046,1757846132046,1757846132046,1757846132057,1757846131969,1757846131971,-75,11,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.057,TradeBook,1757846132056,1757846132056,1757846132056,1757846132057,1757846131969,1757846131971,-85,1,2,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,OrderBook,1757846132066,1757846132067,1757846132067,1757846132162,1757846132060,1757846132063,-3,95,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,OrderBook,1757846132077,1757846132078,1757846132078,1757846132162,1757846132060,1757846132063,-14,84,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,TradeBook,1757846132087,1757846132087,1757846132087,1757846132162,1757846132060,1757846132063,-24,75,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,OrderBook,1757846132097,1757846132098,1757846132098,1757846132162,1757846132060,1757846132063,-34,64,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,OrderBook,1757846132109,1757846132111,1757846132111,1757846132162,1757846132060,1757846132063,-46,51,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,OrderBook,1757846132118,1757846132121,1757846132121,1757846132162,1757846132060,1757846132063,-55,41,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,TradeBook,1757846132134,1757846132135,1757846132135,1757846132162,1757846132060,1757846132063,-71,27,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,TradeBook,1757846132144,1757846132146,1757846132146,1757846132162,1757846132060,1757846132063,-81,16,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,TradeBook,1757846132154,1757846132154,1757846132154,1757846132162,1757846132060,1757846132063,-91,8,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.162,OrderBook,1757846132161,1757846132162,1757846132162,1757846132162,1757846132060,1757846132063,-98,0,3,0,0,0.0,125,0,0,0
2025-09-14 10:35:32.268,OrderBook,1757846132177,1757846132178,1757846132178,1757846132268,1757846132243,1757846132246,69,90,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.268,TradeBook,1757846132187,1757846132187,1757846132188,1757846132268,1757846132243,1757846132246,59,81,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.268,OrderBook,1757846132198,1757846132198,1757846132198,1757846132268,1757846132243,1757846132246,48,70,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.268,TradeBook,1757846132207,1757846132207,1757846132207,1757846132268,1757846132243,1757846132246,39,61,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.268,OrderBook,1757846132217,1757846132217,1757846132217,1757846132268,1757846132243,1757846132246,29,51,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.268,TradeBook,1757846132227,1757846132228,1757846132228,1757846132268,1757846132243,1757846132246,19,40,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.268,OrderBook,1757846132237,1757846132237,1757846132237,1757846132268,1757846132243,1757846132246,9,31,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.268,OrderBook,1757846132247,1757846132247,1757846132247,1757846132268,1757846132243,1757846132246,-1,21,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.268,OrderBook,1757846132257,1757846132257,1757846132257,1757846132268,1757846132243,1757846132246,-11,11,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.268,OrderBook,1757846132267,1757846132268,1757846132268,1757846132268,1757846132243,1757846132246,-21,0,3,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,OrderBook,1757846132278,1757846132278,1757846132278,1757846132374,1757846132306,1757846132308,30,96,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,OrderBook,1757846132288,1757846132288,1757846132288,1757846132374,1757846132306,1757846132308,20,86,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,OrderBook,1757846132297,1757846132297,1757846132297,1757846132374,1757846132306,1757846132308,11,77,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,OrderBook,1757846132308,1757846132308,1757846132308,1757846132374,1757846132306,1757846132308,0,66,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,TradeBook,1757846132318,1757846132318,1757846132318,1757846132374,1757846132306,1757846132308,-10,56,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,TradeBook,1757846132329,1757846132330,1757846132330,1757846132374,1757846132306,1757846132308,-21,44,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,OrderBook,1757846132338,1757846132338,1757846132338,1757846132374,1757846132306,1757846132308,-30,36,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,OrderBook,1757846132348,1757846132348,1757846132348,1757846132374,1757846132306,1757846132308,-40,26,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,OrderBook,1757846132358,1757846132361,1757846132362,1757846132374,1757846132306,1757846132308,-50,13,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.374,OrderBook,1757846132374,1757846132374,1757846132374,1757846132374,1757846132306,1757846132308,-66,0,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.489,OrderBook,1757846132389,1757846132390,1757846132390,1757846132489,1757846132379,1757846132381,-8,99,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.489,TradeBook,1757846132401,1757846132401,1757846132401,1757846132489,1757846132379,1757846132381,-20,88,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.489,OrderBook,1757846132426,1757846132427,1757846132427,1757846132489,1757846132379,1757846132381,-45,62,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.489,TradeBook,1757846132442,1757846132443,1757846132443,1757846132489,1757846132379,1757846132381,-61,46,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.489,OrderBook,1757846132474,1757846132475,1757846132475,1757846132489,1757846132379,1757846132381,-93,14,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.489,OrderBook,1757846132489,1757846132489,1757846132489,1757846132489,1757846132379,1757846132381,-108,0,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.597,TradeBook,1757846132504,1757846132504,1757846132504,1757846132597,1757846132498,1757846132498,-6,93,0,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.597,TradeBook,1757846132519,1757846132519,1757846132519,1757846132597,1757846132498,1757846132498,-21,78,0,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.597,OrderBook,1757846132534,1757846132535,1757846132535,1757846132597,1757846132498,1757846132498,-36,62,0,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.597,OrderBook,1757846132550,1757846132551,1757846132551,1757846132597,1757846132498,1757846132498,-52,46,0,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.597,OrderBook,1757846132567,1757846132569,1757846132569,1757846132597,1757846132498,1757846132498,-69,28,0,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.597,OrderBook,1757846132581,1757846132581,1757846132582,1757846132597,1757846132498,1757846132498,-83,16,0,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.597,TradeBook,1757846132596,1757846132597,1757846132597,1757846132597,1757846132498,1757846132498,-98,0,0,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.705,TradeBook,1757846132611,1757846132611,1757846132611,1757846132705,1757846132630,1757846132638,27,94,8,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.705,OrderBook,1757846132642,1757846132655,1757846132655,1757846132705,1757846132630,1757846132638,-4,50,8,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.705,TradeBook,1757846132657,1757846132657,1757846132657,1757846132705,1757846132630,1757846132638,-19,48,8,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.705,OrderBook,1757846132673,1757846132673,1757846132673,1757846132705,1757846132630,1757846132638,-35,32,8,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.705,OrderBook,1757846132705,1757846132705,1757846132705,1757846132705,1757846132630,1757846132638,-67,0,8,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.816,TradeBook,1757846132720,1757846132720,1757846132720,1757846132816,1757846132760,1757846132762,42,96,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.816,TradeBook,1757846132736,1757846132736,1757846132736,1757846132816,1757846132760,1757846132762,26,80,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.816,TradeBook,1757846132752,1757846132753,1757846132753,1757846132816,1757846132760,1757846132762,10,63,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.816,OrderBook,1757846132769,1757846132769,1757846132769,1757846132816,1757846132760,1757846132762,-7,47,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.816,OrderBook,1757846132784,1757846132785,1757846132785,1757846132816,1757846132760,1757846132762,-22,31,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.816,OrderBook,1757846132800,1757846132800,1757846132800,1757846132816,1757846132760,1757846132762,-38,16,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.816,OrderBook,1757846132816,1757846132816,1757846132816,1757846132816,1757846132760,1757846132762,-54,0,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.925,TradeBook,1757846132832,1757846132832,1757846132832,1757846132925,1757846132824,1757846132826,-6,93,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.925,OrderBook,1757846132848,1757846132848,1757846132848,1757846132925,1757846132824,1757846132826,-22,77,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.925,OrderBook,1757846132863,1757846132863,1757846132864,1757846132925,1757846132824,1757846132826,-37,62,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.925,TradeBook,1757846132879,1757846132879,1757846132879,1757846132925,1757846132824,1757846132826,-53,46,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.925,OrderBook,1757846132894,1757846132895,1757846132895,1757846132925,1757846132824,1757846132826,-68,30,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.925,TradeBook,1757846132909,1757846132909,1757846132909,1757846132925,1757846132824,1757846132826,-83,16,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:32.925,OrderBook,1757846132924,1757846132925,1757846132925,1757846132925,1757846132824,1757846132826,-98,0,2,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.035,OrderBook,1757846132940,1757846132941,1757846132941,1757846133035,1757846132953,1757846132954,14,94,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.035,OrderBook,1757846132955,1757846132956,1757846132956,1757846133035,1757846132953,1757846132954,-1,79,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.035,OrderBook,1757846132971,1757846132971,1757846132971,1757846133035,1757846132953,1757846132954,-17,64,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.035,TradeBook,1757846132987,1757846132987,1757846132987,1757846133035,1757846132953,1757846132954,-33,48,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.035,OrderBook,1757846133003,1757846133003,1757846133003,1757846133035,1757846132953,1757846132954,-49,32,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.035,OrderBook,1757846133019,1757846133019,1757846133019,1757846133035,1757846132953,1757846132954,-65,16,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.035,OrderBook,1757846133034,1757846133034,1757846133035,1757846133035,1757846132953,1757846132954,-80,1,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.143,TradeBook,1757846133050,1757846133050,1757846133050,1757846133143,1757846133043,1757846133044,-6,93,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.143,OrderBook,1757846133065,1757846133065,1757846133065,1757846133143,1757846133043,1757846133044,-21,78,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.143,OrderBook,1757846133081,1757846133081,1757846133081,1757846133143,1757846133043,1757846133044,-37,62,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.143,OrderBook,1757846133096,1757846133096,1757846133096,1757846133143,1757846133043,1757846133044,-52,47,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.143,OrderBook,1757846133113,1757846133115,1757846133115,1757846133143,1757846133043,1757846133044,-69,28,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.143,TradeBook,1757846133127,1757846133127,1757846133127,1757846133143,1757846133043,1757846133044,-83,16,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.143,TradeBook,1757846133143,1757846133143,1757846133143,1757846133143,1757846133043,1757846133044,-99,0,1,0,0,66.6,125,2,1,1
2025-09-14 10:35:33.248,OrderBook,1757846133150,1757846133151,1757846133151,1757846133248,1757846133204,1757846133206,56,97,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.251,OrderBook,1757846133166,1757846133167,1757846133167,1757846133248,1757846133204,1757846133206,40,81,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.251,TradeBook,1757846133177,1757846133177,1757846133177,1757846133248,1757846133204,1757846133206,29,71,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.251,OrderBook,1757846133197,1757846133197,1757846133197,1757846133248,1757846133204,1757846133206,9,51,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.251,TradeBook,1757846133206,1757846133207,1757846133207,1757846133248,1757846133204,1757846133206,0,41,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.251,OrderBook,1757846133216,1757846133217,1757846133217,1757846133248,1757846133204,1757846133206,-10,31,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.251,TradeBook,1757846133227,1757846133229,1757846133229,1757846133248,1757846133204,1757846133206,-21,19,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.251,OrderBook,1757846133247,1757846133248,1757846133248,1757846133248,1757846133204,1757846133206,-41,0,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,OrderBook,1757846133258,1757846133260,1757846133260,1757846133361,1757846133302,1757846133304,46,101,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,OrderBook,1757846133266,1757846133267,1757846133267,1757846133361,1757846133302,1757846133304,38,94,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,OrderBook,1757846133278,1757846133279,1757846133279,1757846133361,1757846133302,1757846133304,26,82,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,OrderBook,1757846133287,1757846133288,1757846133288,1757846133361,1757846133302,1757846133304,17,73,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,TradeBook,1757846133297,1757846133297,1757846133297,1757846133361,1757846133302,1757846133304,7,64,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,TradeBook,1757846133307,1757846133308,1757846133308,1757846133361,1757846133302,1757846133304,-3,53,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,OrderBook,1757846133317,1757846133317,1757846133317,1757846133361,1757846133302,1757846133304,-13,44,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,OrderBook,1757846133327,1757846133328,1757846133328,1757846133361,1757846133302,1757846133304,-23,33,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,OrderBook,1757846133337,1757846133338,1757846133338,1757846133361,1757846133302,1757846133304,-33,23,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,OrderBook,1757846133348,1757846133348,1757846133348,1757846133361,1757846133302,1757846133304,-44,13,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.362,OrderBook,1757846133359,1757846133361,1757846133361,1757846133361,1757846133302,1757846133304,-55,0,2,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.469,TradeBook,1757846133369,1757846133369,1757846133369,1757846133469,1757846133405,1757846133408,39,100,3,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.469,OrderBook,1757846133384,1757846133385,1757846133385,1757846133469,1757846133405,1757846133408,24,84,3,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.469,OrderBook,1757846133401,1757846133401,1757846133401,1757846133469,1757846133405,1757846133408,7,68,3,0,0,83.7,125,3,2,1
2025-09-14 10:35:33.469,OrderBook,1757846133409,1757846133409,1757846133409,1757846133469,1757846133405,1757846133408,-1,60,3,0,0,83.7,125,3,2,1
