Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 15:08:57.414: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=0.0%, Memory=114MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 15:09:07.412: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=114MB, UIQueue=0, GC_Gen0=2, GC_Gen1=1, GC_Gen2=0
# SUMMARY 2025-09-14 15:09:17.406: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=114MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
# SUMMARY 2025-09-14 15:09:27.407: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=80.8%, Memory=114MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
2025-09-14 15:09:38.176,OrderBook,1757862578069,1757862578069,1757862578069,1757862578176,1757862578071,1757862578072,3,107,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.176,OrderBook,1757862578175,1757862578176,1757862578176,1757862578176,1757862578071,1757862578072,-103,0,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,OrderBook,1757862578175,1757862578176,1757862578176,1757862578284,1757862578178,1757862578179,4,108,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,OrderBook,1757862578175,1757862578176,1757862578176,1757862578284,1757862578178,1757862578179,4,108,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,OrderBook,1757862578175,1757862578176,1757862578176,1757862578284,1757862578178,1757862578179,4,108,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,TradeBook,1757862578175,1757862578176,1757862578176,1757862578284,1757862578178,1757862578179,4,108,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,TradeBook,1757862578176,1757862578176,1757862578176,1757862578284,1757862578178,1757862578179,3,108,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,TradeBook,1757862578176,1757862578176,1757862578176,1757862578284,1757862578178,1757862578179,3,108,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,TradeBook,1757862578176,1757862578176,1757862578176,1757862578284,1757862578178,1757862578179,3,108,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,TradeBook,1757862578176,1757862578176,1757862578176,1757862578284,1757862578178,1757862578179,3,108,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,TradeBook,1757862578176,1757862578176,1757862578176,1757862578284,1757862578178,1757862578179,3,108,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.285,TradeBook,1757862578284,1757862578284,1757862578284,1757862578284,1757862578178,1757862578179,-105,0,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.389,OrderBook,1757862578284,1757862578284,1757862578285,1757862578389,1757862578288,1757862578289,5,105,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.390,OrderBook,1757862578284,1757862578284,1757862578285,1757862578389,1757862578288,1757862578289,5,105,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.390,TradeBook,1757862578284,1757862578284,1757862578285,1757862578389,1757862578288,1757862578289,5,105,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.390,TradeBook,1757862578284,1757862578284,1757862578285,1757862578389,1757862578288,1757862578289,5,105,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.390,OrderBook,1757862578284,1757862578284,1757862578285,1757862578389,1757862578288,1757862578289,5,105,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.390,OrderBook,1757862578284,1757862578284,1757862578285,1757862578389,1757862578288,1757862578289,5,105,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.390,OrderBook,1757862578284,1757862578284,1757862578285,1757862578389,1757862578288,1757862578289,5,105,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.390,TradeBook,1757862578284,1757862578284,1757862578285,1757862578389,1757862578288,1757862578289,5,105,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.390,OrderBook,1757862578386,1757862578389,1757862578389,1757862578389,1757862578288,1757862578289,-97,0,1,0,0,78.0,114,2,0,0
2025-09-14 15:09:38.600,TradeBook,1757862578386,1757862578389,1757862578390,1757862578599,1757862578391,1757862578393,7,210,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,TradeBook,1757862578386,1757862578389,1757862578390,1757862578599,1757862578391,1757862578393,7,210,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578386,1757862578389,1757862578390,1757862578599,1757862578391,1757862578393,7,210,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578386,1757862578389,1757862578390,1757862578600,1757862578391,1757862578393,7,211,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578386,1757862578389,1757862578390,1757862578600,1757862578391,1757862578393,7,211,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578386,1757862578389,1757862578390,1757862578600,1757862578391,1757862578393,7,211,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578386,1757862578389,1757862578390,1757862578600,1757862578391,1757862578393,7,211,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578386,1757862578389,1757862578390,1757862578600,1757862578391,1757862578393,7,211,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578386,1757862578389,1757862578390,1757862578600,1757862578391,1757862578393,7,211,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,TradeBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,TradeBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,TradeBook,1757862578487,1757862578487,1757862578487,1757862578600,1757862578391,1757862578393,-94,113,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.600,OrderBook,1757862578599,1757862578599,1757862578599,1757862578600,1757862578391,1757862578393,-206,1,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.702,OrderBook,1757862578599,1757862578599,1757862578600,1757862578701,1757862578602,1757862578604,5,102,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.702,TradeBook,1757862578599,1757862578599,1757862578600,1757862578701,1757862578602,1757862578604,5,102,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.702,OrderBook,1757862578599,1757862578599,1757862578600,1757862578702,1757862578602,1757862578604,5,103,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.702,OrderBook,1757862578599,1757862578599,1757862578600,1757862578702,1757862578602,1757862578604,5,103,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.702,OrderBook,1757862578599,1757862578599,1757862578600,1757862578702,1757862578602,1757862578604,5,103,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.702,TradeBook,1757862578599,1757862578599,1757862578600,1757862578702,1757862578602,1757862578604,5,103,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.702,TradeBook,1757862578599,1757862578599,1757862578600,1757862578702,1757862578602,1757862578604,5,103,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.702,TradeBook,1757862578599,1757862578599,1757862578600,1757862578702,1757862578602,1757862578604,5,103,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.702,OrderBook,1757862578701,1757862578701,1757862578701,1757862578702,1757862578602,1757862578604,-97,1,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,TradeBook,1757862578701,1757862578701,1757862578702,1757862578803,1757862578703,1757862578704,3,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,TradeBook,1757862578701,1757862578701,1757862578702,1757862578803,1757862578703,1757862578704,3,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,OrderBook,1757862578701,1757862578701,1757862578702,1757862578803,1757862578703,1757862578704,3,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,OrderBook,1757862578701,1757862578701,1757862578702,1757862578803,1757862578703,1757862578704,3,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,OrderBook,1757862578701,1757862578701,1757862578702,1757862578803,1757862578703,1757862578704,3,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,OrderBook,1757862578701,1757862578701,1757862578702,1757862578803,1757862578703,1757862578704,3,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,TradeBook,1757862578701,1757862578701,1757862578702,1757862578803,1757862578703,1757862578704,3,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,OrderBook,1757862578701,1757862578701,1757862578702,1757862578803,1757862578703,1757862578704,3,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,OrderBook,1757862578701,1757862578701,1757862578702,1757862578803,1757862578703,1757862578704,3,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.803,OrderBook,1757862578802,1757862578803,1757862578803,1757862578803,1757862578703,1757862578704,-98,0,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,OrderBook,1757862578802,1757862578803,1757862578803,1757862578909,1757862578805,1757862578806,4,106,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,TradeBook,1757862578802,1757862578803,1757862578803,1757862578909,1757862578805,1757862578806,4,106,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,OrderBook,1757862578802,1757862578803,1757862578803,1757862578909,1757862578805,1757862578806,4,106,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,OrderBook,1757862578802,1757862578803,1757862578803,1757862578909,1757862578805,1757862578806,4,106,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,TradeBook,1757862578802,1757862578803,1757862578803,1757862578909,1757862578805,1757862578806,4,106,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,OrderBook,1757862578802,1757862578803,1757862578803,1757862578909,1757862578805,1757862578806,4,106,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,OrderBook,1757862578802,1757862578803,1757862578803,1757862578909,1757862578805,1757862578806,4,106,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,TradeBook,1757862578802,1757862578803,1757862578803,1757862578909,1757862578805,1757862578806,4,106,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,OrderBook,1757862578802,1757862578803,1757862578803,1757862578909,1757862578805,1757862578806,4,106,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:38.909,TradeBook,1757862578908,1757862578909,1757862578909,1757862578909,1757862578805,1757862578806,-102,0,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.017,TradeBook,1757862578908,1757862578909,1757862578909,1757862579017,1757862578910,1757862578911,3,108,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.017,TradeBook,1757862578908,1757862578909,1757862578909,1757862579017,1757862578910,1757862578911,3,108,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.017,TradeBook,1757862578908,1757862578909,1757862578909,1757862579017,1757862578910,1757862578911,3,108,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.017,OrderBook,1757862578909,1757862578909,1757862578909,1757862579017,1757862578910,1757862578911,2,108,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.017,OrderBook,1757862578909,1757862578909,1757862578909,1757862579017,1757862578910,1757862578911,2,108,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.017,OrderBook,1757862578909,1757862578909,1757862578909,1757862579017,1757862578910,1757862578911,2,108,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.017,OrderBook,1757862578909,1757862578909,1757862578909,1757862579017,1757862578910,1757862578911,2,108,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.017,TradeBook,1757862578909,1757862578909,1757862578909,1757862579017,1757862578910,1757862578911,2,108,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.017,TradeBook,1757862579017,1757862579017,1757862579017,1757862579017,1757862578910,1757862578911,-106,0,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,OrderBook,1757862579017,1757862579017,1757862579018,1757862579119,1757862579019,1757862579019,2,102,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,OrderBook,1757862579017,1757862579017,1757862579018,1757862579119,1757862579019,1757862579019,2,102,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,OrderBook,1757862579017,1757862579017,1757862579018,1757862579119,1757862579019,1757862579019,2,102,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,OrderBook,1757862579017,1757862579017,1757862579018,1757862579119,1757862579019,1757862579019,2,102,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,OrderBook,1757862579017,1757862579017,1757862579018,1757862579119,1757862579019,1757862579019,2,102,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,TradeBook,1757862579017,1757862579017,1757862579018,1757862579119,1757862579019,1757862579019,2,102,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,OrderBook,1757862579017,1757862579017,1757862579018,1757862579119,1757862579019,1757862579019,2,102,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,OrderBook,1757862579017,1757862579017,1757862579018,1757862579119,1757862579019,1757862579019,2,102,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,OrderBook,1757862579017,1757862579017,1757862579018,1757862579119,1757862579019,1757862579019,2,102,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.119,OrderBook,1757862579118,1757862579119,1757862579119,1757862579119,1757862579019,1757862579019,-99,0,0,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,TradeBook,1757862579118,1757862579119,1757862579119,1757862579223,1757862579123,1757862579125,7,104,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,TradeBook,1757862579118,1757862579119,1757862579119,1757862579223,1757862579123,1757862579125,7,104,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,TradeBook,1757862579118,1757862579119,1757862579119,1757862579223,1757862579123,1757862579125,7,104,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,OrderBook,1757862579118,1757862579119,1757862579119,1757862579223,1757862579123,1757862579125,7,104,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,TradeBook,1757862579118,1757862579119,1757862579119,1757862579223,1757862579123,1757862579125,7,104,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,OrderBook,1757862579118,1757862579119,1757862579119,1757862579223,1757862579123,1757862579125,7,104,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,TradeBook,1757862579118,1757862579119,1757862579119,1757862579223,1757862579123,1757862579125,7,104,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,OrderBook,1757862579118,1757862579119,1757862579119,1757862579223,1757862579123,1757862579125,7,104,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,OrderBook,1757862579118,1757862579119,1757862579119,1757862579223,1757862579123,1757862579125,7,104,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.223,TradeBook,1757862579220,1757862579223,1757862579223,1757862579223,1757862579123,1757862579125,-95,0,2,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,OrderBook,1757862579220,1757862579223,1757862579224,1757862579325,1757862579225,1757862579226,6,102,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,OrderBook,1757862579220,1757862579223,1757862579224,1757862579326,1757862579225,1757862579226,6,103,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,OrderBook,1757862579223,1757862579223,1757862579224,1757862579326,1757862579225,1757862579226,3,103,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,OrderBook,1757862579223,1757862579223,1757862579224,1757862579326,1757862579225,1757862579226,3,103,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,OrderBook,1757862579223,1757862579223,1757862579224,1757862579326,1757862579225,1757862579226,3,103,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,TradeBook,1757862579223,1757862579223,1757862579224,1757862579326,1757862579225,1757862579226,3,103,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,OrderBook,1757862579223,1757862579223,1757862579224,1757862579326,1757862579225,1757862579226,3,103,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,OrderBook,1757862579223,1757862579223,1757862579224,1757862579326,1757862579225,1757862579226,3,103,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,OrderBook,1757862579223,1757862579223,1757862579224,1757862579326,1757862579225,1757862579226,3,103,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.326,TradeBook,1757862579325,1757862579325,1757862579325,1757862579326,1757862579225,1757862579226,-99,1,1,0,0,100.0,114,2,0,0
2025-09-14 15:09:39.533,TradeBook,1757862579325,1757862579325,1757862579326,1757862579532,1757862579327,1757862579329,4,207,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579325,1757862579325,1757862579326,1757862579532,1757862579327,1757862579329,4,207,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579325,1757862579325,1757862579326,1757862579532,1757862579327,1757862579329,4,207,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579325,1757862579325,1757862579326,1757862579532,1757862579327,1757862579329,4,207,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579325,1757862579325,1757862579326,1757862579532,1757862579327,1757862579329,4,207,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579325,1757862579325,1757862579326,1757862579532,1757862579327,1757862579329,4,207,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579325,1757862579325,1757862579326,1757862579532,1757862579327,1757862579329,4,207,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,TradeBook,1757862579325,1757862579325,1757862579326,1757862579532,1757862579327,1757862579329,4,207,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,TradeBook,1757862579424,1757862579424,1757862579424,1757862579532,1757862579327,1757862579329,-95,108,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,TradeBook,1757862579424,1757862579424,1757862579424,1757862579532,1757862579327,1757862579329,-95,108,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579424,1757862579424,1757862579424,1757862579532,1757862579327,1757862579329,-95,108,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,TradeBook,1757862579424,1757862579424,1757862579424,1757862579532,1757862579327,1757862579329,-95,108,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579424,1757862579424,1757862579424,1757862579532,1757862579327,1757862579329,-95,108,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579424,1757862579424,1757862579424,1757862579532,1757862579327,1757862579329,-95,108,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579424,1757862579424,1757862579424,1757862579532,1757862579327,1757862579329,-95,108,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,TradeBook,1757862579424,1757862579424,1757862579424,1757862579532,1757862579327,1757862579329,-95,108,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,TradeBook,1757862579424,1757862579424,1757862579424,1757862579532,1757862579327,1757862579329,-95,108,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.533,OrderBook,1757862579532,1757862579532,1757862579532,1757862579532,1757862579327,1757862579329,-203,0,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,OrderBook,1757862579532,1757862579532,1757862579533,1757862579636,1757862579535,1757862579536,4,104,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,TradeBook,1757862579532,1757862579532,1757862579533,1757862579636,1757862579535,1757862579536,4,104,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,OrderBook,1757862579532,1757862579532,1757862579533,1757862579636,1757862579535,1757862579536,4,104,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,TradeBook,1757862579532,1757862579532,1757862579533,1757862579636,1757862579535,1757862579536,4,104,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,OrderBook,1757862579532,1757862579532,1757862579533,1757862579636,1757862579535,1757862579536,4,104,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,OrderBook,1757862579532,1757862579532,1757862579533,1757862579636,1757862579535,1757862579536,4,104,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,OrderBook,1757862579532,1757862579532,1757862579533,1757862579636,1757862579535,1757862579536,4,104,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,TradeBook,1757862579532,1757862579532,1757862579533,1757862579636,1757862579535,1757862579536,4,104,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,OrderBook,1757862579532,1757862579532,1757862579533,1757862579636,1757862579535,1757862579536,4,104,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.636,OrderBook,1757862579635,1757862579636,1757862579636,1757862579636,1757862579535,1757862579536,-99,0,1,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579635,1757862579636,1757862579636,1757862579838,1757862579639,1757862579641,6,202,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,TradeBook,1757862579635,1757862579636,1757862579636,1757862579838,1757862579639,1757862579641,6,202,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579635,1757862579636,1757862579636,1757862579838,1757862579639,1757862579641,6,202,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579635,1757862579636,1757862579636,1757862579838,1757862579639,1757862579641,6,202,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579635,1757862579636,1757862579636,1757862579838,1757862579639,1757862579641,6,202,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579635,1757862579636,1757862579636,1757862579838,1757862579639,1757862579641,6,202,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579635,1757862579636,1757862579636,1757862579838,1757862579639,1757862579641,6,202,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579635,1757862579636,1757862579636,1757862579838,1757862579639,1757862579641,6,202,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579635,1757862579636,1757862579636,1757862579838,1757862579639,1757862579641,6,202,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579735,1757862579736,1757862579736,1757862579838,1757862579639,1757862579641,-94,102,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,TradeBook,1757862579736,1757862579736,1757862579736,1757862579838,1757862579639,1757862579641,-95,102,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,TradeBook,1757862579736,1757862579736,1757862579736,1757862579838,1757862579639,1757862579641,-95,102,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579736,1757862579736,1757862579736,1757862579838,1757862579639,1757862579641,-95,102,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579736,1757862579736,1757862579736,1757862579838,1757862579639,1757862579641,-95,102,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579736,1757862579736,1757862579736,1757862579839,1757862579639,1757862579641,-95,103,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,TradeBook,1757862579736,1757862579736,1757862579736,1757862579839,1757862579639,1757862579641,-95,103,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,TradeBook,1757862579736,1757862579736,1757862579736,1757862579839,1757862579639,1757862579641,-95,103,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579736,1757862579736,1757862579736,1757862579839,1757862579639,1757862579641,-95,103,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,TradeBook,1757862579736,1757862579736,1757862579736,1757862579839,1757862579639,1757862579641,-95,103,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.839,OrderBook,1757862579838,1757862579838,1757862579838,1757862579839,1757862579639,1757862579641,-197,1,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.943,OrderBook,1757862579838,1757862579838,1757862579839,1757862579943,1757862579840,1757862579842,4,105,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.943,TradeBook,1757862579838,1757862579838,1757862579839,1757862579943,1757862579840,1757862579842,4,105,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.943,OrderBook,1757862579838,1757862579838,1757862579839,1757862579943,1757862579840,1757862579842,4,105,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.943,OrderBook,1757862579838,1757862579838,1757862579839,1757862579943,1757862579840,1757862579842,4,105,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.943,OrderBook,1757862579838,1757862579838,1757862579839,1757862579943,1757862579840,1757862579842,4,105,2,0,0,0.0,114,3,0,0
2025-09-14 15:09:39.943,TradeBook,1757862579838,1757862579838,1757862579839,1757862579943,1757862579840,1757862579842,4,105,2,0,0,0.0,114,3,0,0
